trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,17,1.5,76.97,35.72,56.345,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer17_coef1.5_summary.csv,False
13,17,1.5,76.97,35.72,56.345,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer17_coef1.5_summary.csv,False
14,15,1.5,75.2,36.47,55.835,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer15_coef1.5_summary.csv,False
15,23,4.5,96.48,1.0,48.74,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer23_coef4.5_summary.csv,False
16,8,3.0,23.07,75.3,49.185,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer8_coef3.0_summary.csv,True
17,5,2.0,4.78,90.62,47.7,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer5_coef2.0_summary.csv,True
18,11,1.5,6.15,89.3,47.725,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer11_coef1.5_summary.csv,False
19,16,1.5,80.91,29.62,55.265,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer16_coef1.5_summary.csv,False
20,13,4.5,96.48,1.19,48.835,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer13_coef4.5_summary.csv,False
21,17,1.5,76.97,35.72,56.345,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer17_coef1.5_summary.csv,False
22,17,1.5,76.97,35.72,56.345,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer17_coef1.5_summary.csv,False
23,19,1.5,70.64,39.34,54.99,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer19_coef1.5_summary.csv,False
24,12,1.0,4.37,90.84,47.605000000000004,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer12_coef1.0_summary.csv,True
25,4,2.0,4.36,91.46,47.91,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer4_coef2.0_summary.csv,True
26,21,3.5,96.49,0.91,48.699999999999996,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer21_coef3.5_summary.csv,True
27,14,3.0,95.94,2.07,49.004999999999995,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer14_coef3.0_summary.csv,True
28,20,1.5,78.27,32.64,55.455,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer20_coef1.5_summary.csv,False
29,24,1.5,12.89,87.93,50.410000000000004,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer24_coef1.5_summary.csv,True
30,22,1.5,41.18,64.08,52.629999999999995,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer22_coef1.5_summary.csv,True
31,17,1.5,76.97,35.72,56.345,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer17_coef1.5_summary.csv,False
32,17,1.5,76.97,35.72,56.345,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer17_coef1.5_summary.csv,False
33,3,0.5,3.18,91.84,47.510000000000005,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer3_coef0.5_summary.csv,True
34,18,3.5,97.85,0.94,49.394999999999996,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer18_coef3.5_summary.csv,True
35,17,1.5,76.97,35.72,56.345,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer17_coef1.5_summary.csv,False
36,17,1.5,76.97,35.72,56.345,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer17_coef1.5_summary.csv,False
37,25,0.5,4.31,91.82,48.065,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer25_coef0.5_summary.csv,False
38,6,4.0,74.98,18.34,46.660000000000004,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer6_coef4.0_summary.csv,True
39,1,1.0,4.01,91.57,47.79,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer1_coef1.0_summary.csv,True
40,10,4.5,94.15,3.62,48.885000000000005,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer10_coef4.5_summary.csv,False
41,17,1.5,76.97,35.72,56.345,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer17_coef1.5_summary.csv,False
42,17,1.5,76.97,35.72,56.345,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer17_coef1.5_summary.csv,False
43,2,2.5,4.15,91.5,47.825,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer2_coef2.5_summary.csv,False
44,17,1.5,76.97,35.72,56.345,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer17_coef1.5_summary.csv,False
45,9,1.5,5.39,90.14,47.765,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer9_coef1.5_summary.csv,False
46,17,3.0,97.61,1.14,49.375,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer17_coef3.0_summary.csv,True
47,15,2.0,91.3,7.93,49.614999999999995,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer15_coef2.0_summary.csv,False
48,8,4.0,82.55,18.81,50.68,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer8_coef4.0_summary.csv,False
49,11,1.5,6.15,89.3,47.725,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer11_coef1.5_summary.csv,False
