trial,layer,coef,concept_score,coherence,steerability,source,new_eval
10,20,3.5,54.77,60.62,57.695,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer20_coef3.5_summary.csv,False
11,58,3.5,94.7,11.84,53.27,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer58_coef3.5_summary.csv,False
12,20,3.5,54.77,60.62,57.695,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer20_coef3.5_summary.csv,False
13,7,4.0,2.72,90.44,46.58,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer7_coef4.0_summary.csv,False
14,50,2.5,85.18,29.79,57.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer50_coef2.5_summary.csv,False
15,25,1.0,2.19,91.93,47.06,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer25_coef1.0_summary.csv,False
16,20,3.5,54.77,60.62,57.695,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer20_coef3.5_summary.csv,False
17,16,3.5,3.99,92.05,48.019999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer16_coef3.5_summary.csv,False
18,48,3.0,95.43,10.01,52.720000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer48_coef3.0_summary.csv,False
19,12,1.0,1.26,91.83,46.545,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer12_coef1.0_summary.csv,False
20,74,2.5,33.97,69.12,51.545,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer74_coef2.5_summary.csv,False
21,20,3.5,54.77,60.62,57.695,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer20_coef3.5_summary.csv,False
22,29,3.5,93.24,14.05,53.644999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer29_coef3.5_summary.csv,False
23,39,3.5,97.7,1.97,49.835,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer39_coef3.5_summary.csv,False
24,20,0.5,1.41,91.65,46.53,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer20_coef0.5_summary.csv,False
25,23,4.0,88.26,23.52,55.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer23_coef4.0_summary.csv,False
26,56,2.0,38.32,69.02,53.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer56_coef2.0_summary.csv,False
27,77,3.5,86.21,9.35,47.779999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer77_coef3.5_summary.csv,False
28,26,3.5,86.25,25.34,55.795,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer26_coef3.5_summary.csv,False
29,18,2.0,2.27,91.96,47.114999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer18_coef2.0_summary.csv,False
30,1,3.5,1.14,91.67,46.405,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer1_coef3.5_summary.csv,False
31,20,3.5,54.77,60.62,57.695,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer20_coef3.5_summary.csv,False
32,57,3.5,94.69,12.33,53.51,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer57_coef3.5_summary.csv,False
33,27,4.5,95.79,7.11,51.45,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer27_coef4.5_summary.csv,False
34,70,3.5,89.63,12.18,50.905,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer70_coef3.5_summary.csv,False
35,15,0.5,1.2,91.68,46.440000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer15_coef0.5_summary.csv,False
36,22,3.5,66.25,51.65,58.95,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer22_coef3.5_summary.csv,False
37,8,3.0,1.93,91.62,46.775000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer8_coef3.0_summary.csv,False
38,11,1.5,1.61,91.83,46.72,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer11_coef1.5_summary.csv,False
39,21,3.5,64.87,51.21,58.040000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer21_coef3.5_summary.csv,False
40,22,4.0,86.49,27.47,56.98,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer22_coef4.0_summary.csv,False
41,21,3.5,64.87,51.21,58.040000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer21_coef3.5_summary.csv,False
42,54,3.5,95.0,11.93,53.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer54_coef3.5_summary.csv,False
43,21,3.5,64.87,51.21,58.040000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer21_coef3.5_summary.csv,False
44,21,4.5,93.56,10.32,51.94,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer21_coef4.5_summary.csv,False
45,21,3.5,64.87,51.21,58.040000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer21_coef3.5_summary.csv,False
46,78,2.5,8.32,86.18,47.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer78_coef2.5_summary.csv,False
47,21,1.0,2.38,92.01,47.195,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer21_coef1.0_summary.csv,False
48,21,3.5,64.87,51.21,58.040000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer21_coef3.5_summary.csv,False
49,17,1.5,1.76,91.91,46.835,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer17_coef1.5_summary.csv,False
