trial,layer,coef,concept_score,coherence,steerability,source,new_eval
29,31,4.0,95.6,6.72,51.16,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer31_coef4.0_summary.csv,True
30,43,3.5,97.23,3.32,50.275,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer43_coef3.5_summary.csv,True
31,37,2.5,79.79,37.06,58.425000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer37_coef2.5_summary.csv,True
32,52,2.5,81.56,35.42,58.49,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer52_coef2.5_summary.csv,False
33,47,2.5,88.94,23.83,56.385,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer47_coef2.5_summary.csv,True
34,52,2.5,81.56,35.42,58.49,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer52_coef2.5_summary.csv,False
35,64,1.5,2.11,91.44,46.775,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer64_coef1.5_summary.csv,True
36,59,3.5,95.67,8.24,51.955,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer59_coef3.5_summary.csv,True
37,51,1.0,2.31,91.87,47.09,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer51_coef1.0_summary.csv,True
38,38,2.5,87.67,25.4,56.535,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer38_coef2.5_summary.csv,True
39,3,3.0,1.51,91.83,46.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer3_coef3.0_summary.csv,True
40,55,2.5,76.18,40.06,58.120000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer55_coef2.5_summary.csv,True
41,52,2.5,81.56,35.42,58.49,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer52_coef2.5_summary.csv,False
42,52,2.5,81.56,35.42,58.49,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer52_coef2.5_summary.csv,False
43,77,2.5,17.34,79.86,48.6,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer77_coef2.5_summary.csv,True
44,57,1.0,1.73,91.86,46.795,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer57_coef1.0_summary.csv,True
45,79,2.5,3.22,90.94,47.08,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer79_coef2.5_summary.csv,True
46,13,0.5,1.25,91.56,46.405,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer13_coef0.5_summary.csv,True
47,16,2.5,2.24,92.38,47.309999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer16_coef2.5_summary.csv,False
48,54,4.0,96.8,3.93,50.365,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer54_coef4.0_summary.csv,True
49,50,2.5,85.18,29.79,57.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer50_coef2.5_summary.csv,False
