trial,layer,coef,concept_score,coherence,steerability,source,new_eval
25,1,2.0,93.69,90.61,92.15,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer1_coef2.0_summary.csv,True
26,12,3.0,93.59,80.54,87.065,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer12_coef3.0_summary.csv,True
27,15,3.0,90.63,71.85,81.24,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer15_coef3.0_summary.csv,True
28,21,3.0,85.72,48.71,67.215,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer21_coef3.0_summary.csv,False
29,19,4.0,45.67,15.13,30.400000000000002,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer19_coef4.0_summary.csv,False
30,24,3.0,71.23,36.44,53.835,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer24_coef3.0_summary.csv,True
31,2,3.0,94.65,91.24,92.945,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer2_coef3.0_summary.csv,False
32,18,0.5,94.66,89.27,91.965,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer18_coef0.5_summary.csv,False
33,22,3.0,73.91,37.42,55.665,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer22_coef3.0_summary.csv,True
34,2,2.0,94.46,89.54,92.0,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer2_coef2.0_summary.csv,False
35,2,2.5,94.41,89.68,92.045,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer2_coef2.5_summary.csv,True
36,2,1.5,93.82,89.76,91.78999999999999,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer2_coef1.5_summary.csv,True
37,7,3.0,94.27,86.15,90.21000000000001,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer7_coef3.0_summary.csv,True
38,23,1.0,94.41,89.23,91.82,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer23_coef1.0_summary.csv,True
39,2,0.5,93.77,89.01,91.39,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer2_coef0.5_summary.csv,True
40,14,3.5,81.76,52.15,66.955,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer14_coef3.5_summary.csv,False
41,2,3.0,94.65,91.24,92.945,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer2_coef3.0_summary.csv,False
42,2,3.0,94.65,91.24,92.945,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer2_coef3.0_summary.csv,False
43,3,3.0,94.58,89.04,91.81,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer3_coef3.0_summary.csv,True
44,20,4.5,32.05,8.58,20.314999999999998,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer20_coef4.5_summary.csv,True
45,13,3.0,92.46,77.15,84.805,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer13_coef3.0_summary.csv,False
46,5,1.0,93.73,89.94,91.83500000000001,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer5_coef1.0_summary.csv,False
47,2,4.0,94.57,89.32,91.945,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer2_coef4.0_summary.csv,True
48,8,3.0,94.66,87.96,91.31,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer8_coef3.0_summary.csv,False
49,16,2.5,93.9,75.36,84.63,optuna_results/gemma-2-2b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer16_coef2.5_summary.csv,False
