trial,layer,coef,concept_score,coherence,steerability,source,new_eval
13,3,2.0,29.0,91.08,60.04,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer3_coef2.0_summary.csv,True
14,16,2.5,71.22,56.96,64.09,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer16_coef2.5_summary.csv,True
15,10,4.5,92.09,4.32,48.205,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer10_coef4.5_summary.csv,True
16,9,2.0,31.12,88.89,60.005,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer9_coef2.0_summary.csv,True
17,6,2.0,31.15,89.68,60.415000000000006,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer6_coef2.0_summary.csv,True
18,25,1.5,32.4,89.77,61.084999999999994,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer25_coef1.5_summary.csv,True
19,4,3.5,29.2,89.36,59.28,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer4_coef3.5_summary.csv,True
20,23,4.5,97.95,0.9,49.425000000000004,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer23_coef4.5_summary.csv,True
21,14,2.0,50.4,78.37,64.385,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer14_coef2.0_summary.csv,False
22,14,2.0,50.4,78.37,64.385,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer14_coef2.0_summary.csv,False
23,14,2.0,50.4,78.37,64.385,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer14_coef2.0_summary.csv,False
24,20,2.5,79.4,29.0,54.2,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer20_coef2.5_summary.csv,True
25,1,3.0,29.0,90.7,59.85,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer1_coef3.0_summary.csv,True
26,18,2.0,61.1,68.76,64.93,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer18_coef2.0_summary.csv,True
27,18,2.0,61.1,68.76,64.93,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer18_coef2.0_summary.csv,False
28,17,2.0,59.2,73.85,66.525,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer17_coef2.0_summary.csv,True
29,17,2.0,59.2,73.85,66.525,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer17_coef2.0_summary.csv,False
30,17,1.5,43.35,86.69,65.02,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer17_coef1.5_summary.csv,True
31,17,1.5,43.35,86.69,65.02,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer17_coef1.5_summary.csv,False
32,17,1.5,43.35,86.69,65.02,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer17_coef1.5_summary.csv,False
33,17,1.5,43.35,86.69,65.02,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer17_coef1.5_summary.csv,False
34,17,1.5,43.35,86.69,65.02,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer17_coef1.5_summary.csv,False
35,17,1.5,43.35,86.69,65.02,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer17_coef1.5_summary.csv,False
36,12,1.5,33.1,87.63,60.364999999999995,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer12_coef1.5_summary.csv,True
37,22,4.0,97.45,2.95,50.2,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer22_coef4.0_summary.csv,True
38,8,3.0,44.1,72.66,58.379999999999995,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer8_coef3.0_summary.csv,True
39,11,1.0,30.05,90.67,60.36,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer11_coef1.0_summary.csv,True
40,17,3.5,93.75,8.91,51.33,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer17_coef3.5_summary.csv,True
41,17,1.5,43.35,86.69,65.02,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer17_coef1.5_summary.csv,False
42,19,1.5,40.75,88.66,64.705,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer19_coef1.5_summary.csv,True
43,17,1.5,43.35,86.69,65.02,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer17_coef1.5_summary.csv,False
44,5,0.5,28.85,90.95,59.900000000000006,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer5_coef0.5_summary.csv,True
45,17,1.5,43.35,86.69,65.02,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer17_coef1.5_summary.csv,False
46,2,4.0,31.1,89.28,60.19,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer2_coef4.0_summary.csv,True
47,24,1.0,29.3,90.35,59.824999999999996,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer24_coef1.0_summary.csv,True
48,7,1.5,29.7,90.03,59.865,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer7_coef1.5_summary.csv,True
49,21,2.5,80.1,19.26,49.68,optuna_results/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer21_coef2.5_summary.csv,True
