trial,layer,coef,concept_score,coherence,steerability,source,new_eval
33,31,2.5,85.83,84.77,85.3,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer31_coef2.5_summary.csv,False
34,22,3.5,85.82,84.2,85.00999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer22_coef3.5_summary.csv,True
35,24,1.0,38.5,91.64,65.07,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer24_coef1.0_summary.csv,True
36,15,2.5,37.55,91.25,64.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer15_coef2.5_summary.csv,True
37,32,3.0,93.65,55.85,74.75,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer32_coef3.0_summary.csv,False
38,30,0.5,35.75,91.32,63.535,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer30_coef0.5_summary.csv,False
39,21,2.5,58.45,91.26,74.855,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer21_coef2.5_summary.csv,True
40,26,1.0,40.3,91.48,65.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer26_coef1.0_summary.csv,False
41,31,2.5,85.83,84.77,85.3,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer31_coef2.5_summary.csv,False
42,31,2.5,85.83,84.77,85.3,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer31_coef2.5_summary.csv,False
43,20,2.5,51.3,91.08,71.19,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer20_coef2.5_summary.csv,True
44,27,2.5,72.67,90.6,81.63499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer27_coef2.5_summary.csv,False
45,23,3.5,86.09,83.5,84.795,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer23_coef3.5_summary.csv,True
46,28,4.5,94.17,52.3,73.235,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef4.5_summary.csv,True
47,31,0.5,38.75,91.56,65.155,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer31_coef0.5_summary.csv,True
48,25,2.5,64.8,90.88,77.84,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer25_coef2.5_summary.csv,True
49,24,4.0,89.61,74.32,81.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer24_coef4.0_summary.csv,False
