trial,layer,coef,concept_score,coherence,steerability,source,new_eval
23,17,2.0,94.65,49.89,72.27000000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer17_coef2.0_summary.csv,True
24,13,3.0,89.0,54.11,71.555,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer13_coef3.0_summary.csv,False
25,13,4.0,94.16,12.89,53.525,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer13_coef4.0_summary.csv,False
26,15,2.0,92.74,58.72,75.72999999999999,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer15_coef2.0_summary.csv,True
27,13,2.0,78.69,82.29,80.49000000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer13_coef2.0_summary.csv,False
28,13,2.0,78.69,82.29,80.49000000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer13_coef2.0_summary.csv,False
29,7,2.0,48.78,87.41,68.095,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer7_coef2.0_summary.csv,True
30,10,3.5,67.99,84.61,76.3,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer10_coef3.5_summary.csv,True
31,13,2.0,78.69,82.29,80.49000000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer13_coef2.0_summary.csv,False
32,13,1.0,47.88,87.89,67.885,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer13_coef1.0_summary.csv,True
33,13,2.0,78.69,82.29,80.49000000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer13_coef2.0_summary.csv,False
34,14,0.5,37.49,88.09,62.790000000000006,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer14_coef0.5_summary.csv,True
35,11,3.0,75.91,77.75,76.83,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer11_coef3.0_summary.csv,True
36,4,2.0,32.15,87.56,59.855000000000004,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer4_coef2.0_summary.csv,True
37,6,1.0,32.17,87.77,59.97,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer6_coef1.0_summary.csv,True
38,3,2.0,31.34,87.93,59.635000000000005,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer3_coef2.0_summary.csv,False
39,5,3.5,49.06,87.29,68.17500000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer5_coef3.5_summary.csv,True
40,16,2.5,94.75,16.36,55.555,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer16_coef2.5_summary.csv,True
41,13,2.0,78.69,82.29,80.49000000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer13_coef2.0_summary.csv,False
42,13,2.0,78.69,82.29,80.49000000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer13_coef2.0_summary.csv,False
43,17,2.0,94.65,49.89,72.27000000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer17_coef2.0_summary.csv,False
44,2,4.5,43.87,86.65,65.26,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer2_coef4.5_summary.csv,True
45,15,1.5,88.16,80.79,84.475,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer15_coef1.5_summary.csv,True
46,15,1.5,88.16,80.79,84.475,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer15_coef1.5_summary.csv,False
47,15,1.5,88.16,80.79,84.475,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer15_coef1.5_summary.csv,False
48,15,0.5,43.99,88.18,66.08500000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer15_coef0.5_summary.csv,True
49,15,1.5,88.16,80.79,84.475,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer15_coef1.5_summary.csv,False
