trial,layer,coef,concept_score,coherence,steerability,source,new_eval
26,16,3.5,95.85,3.64,49.745,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer16_coef3.5_summary.csv,True
27,16,1.5,90.25,75.57,82.91,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer16_coef1.5_summary.csv,False
28,14,1.5,73.32,85.26,79.28999999999999,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer14_coef1.5_summary.csv,False
29,2,1.5,29.73,87.76,58.745000000000005,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer2_coef1.5_summary.csv,False
30,3,1.5,28.88,88.09,58.485,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer3_coef1.5_summary.csv,True
31,16,1.5,90.25,75.57,82.91,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer16_coef1.5_summary.csv,False
32,16,1.5,90.25,75.57,82.91,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer16_coef1.5_summary.csv,False
33,17,1.0,72.04,85.26,78.65,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer17_coef1.0_summary.csv,False
34,16,3.0,95.08,7.55,51.315,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer16_coef3.0_summary.csv,True
35,6,1.5,34.36,87.87,61.115,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer6_coef1.5_summary.csv,False
36,4,1.0,30.04,87.95,58.995000000000005,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer4_coef1.0_summary.csv,False
37,13,0.5,35.22,87.82,61.519999999999996,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer13_coef0.5_summary.csv,True
38,11,4.0,87.26,59.05,73.155,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer11_coef4.0_summary.csv,False
39,12,2.0,70.26,85.47,77.86500000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer12_coef2.0_summary.csv,False
40,5,3.5,49.06,87.29,68.17500000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer5_coef3.5_summary.csv,False
41,16,1.5,90.25,75.57,82.91,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer16_coef1.5_summary.csv,False
42,16,1.5,90.25,75.57,82.91,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer16_coef1.5_summary.csv,False
43,15,1.5,88.16,80.79,84.475,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer15_coef1.5_summary.csv,False
44,15,4.5,88.54,2.7,45.620000000000005,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer15_coef4.5_summary.csv,False
45,15,2.5,95.01,20.52,57.765,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer15_coef2.5_summary.csv,False
46,10,3.0,68.4,85.65,77.025,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer10_coef3.0_summary.csv,False
47,18,1.5,88.04,76.62,82.33000000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer18_coef1.5_summary.csv,True
48,15,1.5,88.16,80.79,84.475,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer15_coef1.5_summary.csv,False
49,15,1.5,88.16,80.79,84.475,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer15_coef1.5_summary.csv,False
