trial,layer,coef,concept_score,coherence,steerability,source,new_eval
20,29,3.0,94.08,71.01,82.545,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer29_coef3.0_summary.csv,True
21,26,2.0,75.65,92.03,83.84,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer26_coef2.0_summary.csv,True
22,18,2.0,61.2,92.03,76.61500000000001,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer18_coef2.0_summary.csv,True
23,33,2.0,94.11,77.54,85.825,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer33_coef2.0_summary.csv,True
24,48,1.5,72.05,92.06,82.055,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer48_coef1.5_summary.csv,True
25,29,3.5,95.4,50.54,72.97,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer29_coef3.5_summary.csv,True
26,43,2.5,91.87,86.36,89.11500000000001,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer43_coef2.5_summary.csv,True
27,16,2.5,57.4,92.0,74.7,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer16_coef2.5_summary.csv,True
28,46,2.5,86.96,92.01,89.485,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer46_coef2.5_summary.csv,True
29,14,2.5,54.85,92.0,73.425,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer14_coef2.5_summary.csv,True
30,46,2.5,86.96,92.01,89.485,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer46_coef2.5_summary.csv,False
31,46,2.5,86.96,92.01,89.485,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer46_coef2.5_summary.csv,False
32,46,2.5,86.96,92.01,89.485,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer46_coef2.5_summary.csv,False
33,46,2.5,86.96,92.01,89.485,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer46_coef2.5_summary.csv,False
34,46,2.5,86.96,92.01,89.485,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer46_coef2.5_summary.csv,False
35,12,0.5,52.1,92.03,72.065,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer12_coef0.5_summary.csv,True
36,21,1.0,54.3,92.03,73.16499999999999,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer21_coef1.0_summary.csv,True
37,30,4.0,99.18,11.7,55.440000000000005,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer30_coef4.0_summary.csv,True
38,9,2.5,50.4,92.0,71.2,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer9_coef2.5_summary.csv,True
39,25,3.5,88.24,86.15,87.195,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer25_coef3.5_summary.csv,True
40,8,1.5,54.15,92.0,73.075,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer8_coef1.5_summary.csv,True
41,46,2.5,86.96,92.01,89.485,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer46_coef2.5_summary.csv,False
42,46,2.5,86.96,92.01,89.485,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer46_coef2.5_summary.csv,False
43,40,2.5,94.2,70.81,82.505,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer40_coef2.5_summary.csv,False
44,50,2.5,80.78,92.06,86.42,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer50_coef2.5_summary.csv,True
45,34,4.0,98.99,12.5,55.745,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer34_coef4.0_summary.csv,True
46,52,2.5,80.87,92.06,86.465,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer52_coef2.5_summary.csv,True
47,45,4.5,99.28,6.05,52.665,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer45_coef4.5_summary.csv,True
48,27,3.0,89.11,91.52,90.315,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer27_coef3.0_summary.csv,True
49,27,3.0,89.11,91.52,90.315,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer27_coef3.0_summary.csv,False
