trial,layer,coef,concept_score,coherence,steerability,source,new_eval
11,16,1.5,80.09,90.52,85.305,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer16_coef1.5_summary.csv,False
12,15,2.0,83.45,88.81,86.13,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef2.0_summary.csv,False
13,15,2.0,83.45,88.81,86.13,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef2.0_summary.csv,False
14,11,2.0,39.4,91.28,65.34,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer11_coef2.0_summary.csv,True
15,12,0.5,25.75,91.63,58.69,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer12_coef0.5_summary.csv,True
16,15,3.5,97.87,12.19,55.03,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef3.5_summary.csv,True
17,23,2.0,47.5,91.55,69.525,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer23_coef2.0_summary.csv,True
18,21,2.0,58.65,89.7,74.175,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer21_coef2.0_summary.csv,True
19,13,1.0,29.6,91.65,60.625,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer13_coef1.0_summary.csv,True
20,25,4.5,96.42,2.67,49.545,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer25_coef4.5_summary.csv,True
21,15,2.0,83.45,88.81,86.13,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef2.0_summary.csv,False
22,15,2.0,83.45,88.81,86.13,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef2.0_summary.csv,False
23,15,2.0,83.45,88.81,86.13,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef2.0_summary.csv,False
24,15,2.5,94.04,53.88,73.96000000000001,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef2.5_summary.csv,False
25,15,3.5,97.87,12.19,55.03,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef3.5_summary.csv,False
26,22,0.5,25.3,91.51,58.405,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer22_coef0.5_summary.csv,True
27,25,2.0,42.4,91.43,66.915,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer25_coef2.0_summary.csv,True
28,17,2.0,91.54,69.29,80.415,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer17_coef2.0_summary.csv,True
29,14,2.0,72.62,90.06,81.34,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer14_coef2.0_summary.csv,True
30,18,2.0,88.26,65.46,76.86,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer18_coef2.0_summary.csv,False
31,15,2.0,83.45,88.81,86.13,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef2.0_summary.csv,False
32,15,2.0,83.45,88.81,86.13,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef2.0_summary.csv,False
33,19,2.0,80.68,77.67,79.17500000000001,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer19_coef2.0_summary.csv,True
34,15,4.0,99.44,5.15,52.295,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef4.0_summary.csv,True
35,13,1.5,42.55,91.64,67.095,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer13_coef1.5_summary.csv,True
36,12,2.0,41.5,91.71,66.60499999999999,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer12_coef2.0_summary.csv,True
37,20,3.0,96.11,5.65,50.88,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer20_coef3.0_summary.csv,False
38,21,4.0,97.86,2.27,50.065,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer21_coef4.0_summary.csv,True
39,11,1.0,27.65,91.8,59.724999999999994,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer11_coef1.0_summary.csv,True
40,23,0.5,23.8,91.56,57.68,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer23_coef0.5_summary.csv,True
41,15,2.0,83.45,88.81,86.13,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef2.0_summary.csv,False
42,15,2.0,83.45,88.81,86.13,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef2.0_summary.csv,False
43,15,4.5,99.7,2.44,51.07,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef4.5_summary.csv,True
44,22,2.5,71.97,85.48,78.725,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer22_coef2.5_summary.csv,True
45,18,2.0,88.26,65.46,76.86,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer18_coef2.0_summary.csv,False
46,16,3.0,99.04,8.13,53.585,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer16_coef3.0_summary.csv,True
47,15,3.5,97.87,12.19,55.03,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef3.5_summary.csv,False
48,14,1.5,53.15,91.6,72.375,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer14_coef1.5_summary.csv,True
49,24,2.0,45.55,91.33,68.44,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer24_coef2.0_summary.csv,True
