trial,layer,coef,concept_score,coherence,steerability,source,new_eval
10,32,3.5,11.78,88.27,50.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer32_coef3.5_summary.csv,False
11,32,3.5,11.78,88.27,50.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer32_coef3.5_summary.csv,False
12,22,3.5,0.0,92.38,46.19,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer22_coef3.5_summary.csv,False
13,29,4.0,15.39,89.91,52.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer29_coef4.0_summary.csv,False
14,29,4.0,15.39,89.91,52.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer29_coef4.0_summary.csv,False
15,29,4.0,15.39,89.91,52.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer29_coef4.0_summary.csv,False
16,29,4.0,15.39,89.91,52.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer29_coef4.0_summary.csv,False
17,27,4.0,0.8,92.47,46.635,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer27_coef4.0_summary.csv,False
18,33,1.5,0.0,91.95,45.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer33_coef1.5_summary.csv,False
19,28,4.0,5.69,91.75,48.72,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer28_coef4.0_summary.csv,False
20,29,4.0,15.39,89.91,52.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer29_coef4.0_summary.csv,False
21,29,4.0,15.39,89.91,52.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer29_coef4.0_summary.csv,False
22,29,4.0,15.39,89.91,52.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer29_coef4.0_summary.csv,False
23,26,4.0,0.7,92.26,46.480000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer26_coef4.0_summary.csv,False
24,35,4.5,94.16,17.35,55.754999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer35_coef4.5_summary.csv,False
25,35,4.5,94.16,17.35,55.754999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer35_coef4.5_summary.csv,False
26,35,4.5,94.16,17.35,55.754999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer35_coef4.5_summary.csv,False
27,35,4.5,94.16,17.35,55.754999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer35_coef4.5_summary.csv,False
28,35,4.5,94.16,17.35,55.754999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer35_coef4.5_summary.csv,False
29,35,4.5,94.16,17.35,55.754999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer35_coef4.5_summary.csv,False
30,30,4.5,27.93,81.12,54.525000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer30_coef4.5_summary.csv,False
31,35,4.5,94.16,17.35,55.754999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer35_coef4.5_summary.csv,False
32,35,4.5,94.16,17.35,55.754999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer35_coef4.5_summary.csv,False
33,35,4.5,94.16,17.35,55.754999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer35_coef4.5_summary.csv,False
34,35,3.0,44.93,73.53,59.230000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer35_coef3.0_summary.csv,False
35,35,3.0,44.93,73.53,59.230000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer35_coef3.0_summary.csv,False
36,24,3.0,0.11,92.72,46.415,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer24_coef3.0_summary.csv,False
37,35,3.0,44.93,73.53,59.230000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer35_coef3.0_summary.csv,False
38,20,3.0,0.05,92.57,46.309999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer20_coef3.0_summary.csv,False
39,23,3.0,0.22,92.64,46.43,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer23_coef3.0_summary.csv,False
40,34,3.0,26.53,85.55,56.04,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef3.0_summary.csv,False
41,25,3.0,0.12,92.52,46.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer25_coef3.0_summary.csv,False
42,34,3.0,26.53,85.55,56.04,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef3.0_summary.csv,False
43,34,3.0,26.53,85.55,56.04,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef3.0_summary.csv,False
44,34,3.0,26.53,85.55,56.04,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef3.0_summary.csv,False
45,34,3.0,26.53,85.55,56.04,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef3.0_summary.csv,False
46,21,2.0,0.0,92.28,46.14,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer21_coef2.0_summary.csv,False
47,34,1.0,0.0,91.95,45.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef1.0_summary.csv,False
48,22,2.5,0.0,92.58,46.29,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer22_coef2.5_summary.csv,False
49,27,0.5,0.0,92.01,46.005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer27_coef0.5_summary.csv,False
