trial,layer,coef,concept_score,coherence,steerability,source,new_eval
17,33,4.5,85.65,40.48,63.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer33_coef4.5_summary.csv,False
18,29,4.5,34.39,79.79,57.09,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer29_coef4.5_summary.csv,False
19,22,4.5,1.2,92.37,46.785000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer22_coef4.5_summary.csv,False
20,23,4.5,3.72,92.17,47.945,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer23_coef4.5_summary.csv,False
21,33,4.5,85.65,40.48,63.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer33_coef4.5_summary.csv,False
22,33,4.5,85.65,40.48,63.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer33_coef4.5_summary.csv,False
23,32,4.5,66.75,54.12,60.435,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer32_coef4.5_summary.csv,False
24,33,0.5,0.0,91.73,45.865,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer33_coef0.5_summary.csv,False
25,34,4.0,84.73,47.49,66.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef4.0_summary.csv,False
26,34,4.0,84.73,47.49,66.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef4.0_summary.csv,False
27,34,4.0,84.73,47.49,66.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef4.0_summary.csv,False
28,34,4.0,84.73,47.49,66.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef4.0_summary.csv,False
29,34,4.0,84.73,47.49,66.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef4.0_summary.csv,False
30,34,4.0,84.73,47.49,66.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef4.0_summary.csv,False
31,34,4.0,84.73,47.49,66.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef4.0_summary.csv,False
32,34,4.0,84.73,47.49,66.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef4.0_summary.csv,False
33,27,4.0,0.8,92.47,46.635,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer27_coef4.0_summary.csv,False
34,34,4.0,84.73,47.49,66.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef4.0_summary.csv,False
35,34,4.0,84.73,47.49,66.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef4.0_summary.csv,False
36,34,1.0,0.0,91.95,45.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef1.0_summary.csv,False
37,34,1.5,0.0,92.19,46.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef1.5_summary.csv,False
38,25,3.5,0.4,92.46,46.43,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer25_coef3.5_summary.csv,False
39,24,2.0,0.0,92.14,46.07,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer24_coef2.0_summary.csv,False
40,34,4.0,84.73,47.49,66.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef4.0_summary.csv,False
41,34,4.0,84.73,47.49,66.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef4.0_summary.csv,False
42,34,4.0,84.73,47.49,66.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef4.0_summary.csv,False
43,26,4.0,0.7,92.26,46.480000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer26_coef4.0_summary.csv,False
44,30,4.0,14.87,88.63,51.75,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer30_coef4.0_summary.csv,False
45,21,0.5,0.0,92.19,46.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer21_coef0.5_summary.csv,False
46,20,4.0,0.1,92.69,46.394999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer20_coef4.0_summary.csv,False
47,27,1.0,0.0,91.96,45.98,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer27_coef1.0_summary.csv,False
48,28,3.5,2.12,92.24,47.18,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer28_coef3.5_summary.csv,False
49,29,1.5,0.0,92.32,46.16,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer29_coef1.5_summary.csv,False
