trial,layer,coef,concept_score,coherence,steerability,source,new_eval
28,29,0.5,77.16,91.23,84.195,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer29_coef0.5_summary.csv,False
29,29,4.5,95.49,55.61,75.55,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer29_coef4.5_summary.csv,False
30,33,2.5,93.65,83.97,88.81,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer33_coef2.5_summary.csv,False
31,29,2.5,91.5,87.99,89.745,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer29_coef2.5_summary.csv,False
32,29,2.5,91.5,87.99,89.745,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer29_coef2.5_summary.csv,False
33,21,2.5,78.72,90.73,84.725,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer21_coef2.5_summary.csv,False
34,29,1.0,83.11,90.68,86.89500000000001,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer29_coef1.0_summary.csv,False
35,26,2.5,84.56,90.01,87.285,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer26_coef2.5_summary.csv,True
36,23,3.0,81.86,89.88,85.87,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer23_coef3.0_summary.csv,False
37,27,0.5,74.08,91.46,82.77,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer27_coef0.5_summary.csv,True
38,22,2.5,80.35,90.73,85.53999999999999,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer22_coef2.5_summary.csv,False
39,24,1.0,76.31,91.01,83.66,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer24_coef1.0_summary.csv,False
40,47,4.0,95.25,2.92,49.085,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer47_coef4.0_summary.csv,True
41,29,2.5,91.5,87.99,89.745,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer29_coef2.5_summary.csv,False
42,29,2.5,91.5,87.99,89.745,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer29_coef2.5_summary.csv,False
43,44,1.5,85.98,89.42,87.7,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer44_coef1.5_summary.csv,True
44,45,2.5,90.78,77.77,84.275,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer45_coef2.5_summary.csv,False
45,30,2.0,90.89,88.86,89.875,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer30_coef2.0_summary.csv,False
46,30,2.0,90.89,88.86,89.875,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer30_coef2.0_summary.csv,False
47,30,2.0,90.89,88.86,89.875,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer30_coef2.0_summary.csv,False
48,30,2.0,90.89,88.86,89.875,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer30_coef2.0_summary.csv,False
49,30,2.0,90.89,88.86,89.875,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer30_coef2.0_summary.csv,False
