trial,layer,coef,concept_score,coherence,steerability,source,new_eval
21,2,1.5,0.0,91.91,45.955,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer2_coef1.5_summary.csv,False
22,2,1.5,0.0,91.91,45.955,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer2_coef1.5_summary.csv,False
23,2,1.5,0.0,91.91,45.955,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer2_coef1.5_summary.csv,False
24,2,2.5,0.0,91.83,45.915,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer2_coef2.5_summary.csv,True
25,1,3.5,0.0,91.61,45.805,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer1_coef3.5_summary.csv,True
26,13,0.5,0.0,91.97,45.985,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer13_coef0.5_summary.csv,True
27,13,0.5,0.0,91.97,45.985,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer13_coef0.5_summary.csv,False
28,13,0.5,0.0,91.97,45.985,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer13_coef0.5_summary.csv,False
29,13,0.5,0.0,91.97,45.985,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer13_coef0.5_summary.csv,False
30,13,0.5,0.0,91.97,45.985,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer13_coef0.5_summary.csv,False
31,13,0.5,0.0,91.97,45.985,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer13_coef0.5_summary.csv,False
32,13,0.5,0.0,91.97,45.985,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer13_coef0.5_summary.csv,False
33,13,0.5,0.0,91.97,45.985,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer13_coef0.5_summary.csv,False
34,13,0.5,0.0,91.97,45.985,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer13_coef0.5_summary.csv,False
35,13,0.5,0.0,91.97,45.985,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer13_coef0.5_summary.csv,False
36,15,0.5,0.0,91.82,45.91,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer15_coef0.5_summary.csv,True
37,13,4.0,2.71,73.22,37.964999999999996,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer13_coef4.0_summary.csv,True
38,16,0.5,0.0,91.77,45.885,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer16_coef0.5_summary.csv,True
39,17,2.0,1.91,89.48,45.695,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer17_coef2.0_summary.csv,True
40,14,3.0,1.41,86.76,44.085,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer14_coef3.0_summary.csv,False
41,13,0.5,0.0,91.97,45.985,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer13_coef0.5_summary.csv,False
42,13,0.5,0.0,91.97,45.985,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer13_coef0.5_summary.csv,False
43,4,0.5,0.0,91.8,45.9,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer4_coef0.5_summary.csv,True
44,13,0.5,0.0,91.97,45.985,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer13_coef0.5_summary.csv,False
45,3,0.5,0.02,91.58,45.8,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer3_coef0.5_summary.csv,True
46,13,4.0,2.71,73.22,37.964999999999996,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer13_coef4.0_summary.csv,False
47,20,1.0,0.22,91.71,45.964999999999996,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer20_coef1.0_summary.csv,True
48,5,2.0,0.0,91.81,45.905,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer5_coef2.0_summary.csv,True
49,7,4.5,0.01,91.27,45.64,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer7_coef4.5_summary.csv,False
