trial,layer,coef,concept_score,coherence,steerability,source,new_eval
40,29,0.5,63.55,92.03,77.78999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer29_coef0.5_summary.csv,True
41,28,2.0,88.5,92.05,90.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef2.0_summary.csv,False
42,28,2.0,88.5,92.05,90.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef2.0_summary.csv,False
43,33,2.0,92.95,86.35,89.65,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer33_coef2.0_summary.csv,False
44,28,4.5,96.9,24.6,60.75,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef4.5_summary.csv,False
45,26,3.5,88.86,73.68,81.27000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer26_coef3.5_summary.csv,True
46,28,3.0,93.34,82.04,87.69,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef3.0_summary.csv,False
47,40,2.5,94.71,64.97,79.84,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer40_coef2.5_summary.csv,False
48,28,2.0,88.5,92.05,90.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef2.0_summary.csv,False
49,31,2.0,90.89,91.16,91.025,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer31_coef2.0_summary.csv,False
