trial,layer,coef,concept_score,coherence,steerability,source,new_eval
19,54,1.0,10.0,90.85,50.425,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer54_coef1.0_summary.csv,True
20,5,0.5,8.55,91.21,49.879999999999995,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer5_coef0.5_summary.csv,False
21,41,4.0,73.62,50.15,61.885000000000005,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer41_coef4.0_summary.csv,False
22,41,4.0,73.62,50.15,61.885000000000005,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer41_coef4.0_summary.csv,False
23,33,2.0,18.95,89.53,54.24,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer33_coef2.0_summary.csv,False
24,57,3.0,12.65,89.78,51.215,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer57_coef3.0_summary.csv,True
25,31,1.5,16.4,90.6,53.5,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer31_coef1.5_summary.csv,False
26,41,3.5,53.8,76.71,65.255,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer41_coef3.5_summary.csv,False
27,40,3.5,74.65,64.92,69.785,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer40_coef3.5_summary.csv,False
28,64,3.5,14.25,90.51,52.38,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer64_coef3.5_summary.csv,True
29,40,3.5,74.65,64.92,69.785,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer40_coef3.5_summary.csv,False
30,72,3.5,11.7,90.38,51.04,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer72_coef3.5_summary.csv,False
31,40,3.5,74.65,64.92,69.785,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer40_coef3.5_summary.csv,False
32,40,3.5,74.65,64.92,69.785,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer40_coef3.5_summary.csv,False
33,40,3.5,74.65,64.92,69.785,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer40_coef3.5_summary.csv,False
34,40,3.5,74.65,64.92,69.785,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer40_coef3.5_summary.csv,False
35,40,4.5,94.64,8.18,51.41,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer40_coef4.5_summary.csv,False
36,40,3.5,74.65,64.92,69.785,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer40_coef3.5_summary.csv,False
37,80,3.5,91.84,0.73,46.285000000000004,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer80_coef3.5_summary.csv,True
38,71,0.5,9.3,91.18,50.24,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer71_coef0.5_summary.csv,False
39,62,4.5,24.45,82.58,53.515,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer62_coef4.5_summary.csv,True
40,68,3.5,12.9,89.81,51.355000000000004,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer68_coef3.5_summary.csv,False
41,40,3.5,74.65,64.92,69.785,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer40_coef3.5_summary.csv,False
42,40,3.5,74.65,64.92,69.785,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer40_coef3.5_summary.csv,False
43,27,3.5,23.27,86.04,54.655,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer27_coef3.5_summary.csv,False
44,23,2.0,13.5,91.12,52.31,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer23_coef2.0_summary.csv,False
45,48,2.5,15.1,89.9,52.5,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer48_coef2.5_summary.csv,True
46,47,1.5,13.1,90.96,52.029999999999994,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer47_coef1.5_summary.csv,True
47,6,3.0,9.25,91.49,50.37,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer6_coef3.0_summary.csv,False
48,14,3.5,8.12,91.67,49.895,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer14_coef3.5_summary.csv,False
49,38,3.5,74.75,55.28,65.015,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer38_coef3.5_summary.csv,False
