trial,layer,coef,concept_score,coherence,steerability,source,new_eval
19,19,1.5,74.83,51.75,63.29,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer19_coef1.5_summary.csv,False
20,11,1.5,22.01,81.15,51.580000000000005,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer11_coef1.5_summary.csv,True
21,19,1.5,74.83,51.75,63.29,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer19_coef1.5_summary.csv,False
22,19,1.5,74.83,51.75,63.29,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer19_coef1.5_summary.csv,False
23,13,1.5,51.65,69.3,60.474999999999994,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer13_coef1.5_summary.csv,False
24,19,1.5,74.83,51.75,63.29,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer19_coef1.5_summary.csv,False
25,18,1.5,85.64,34.8,60.22,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer18_coef1.5_summary.csv,False
26,10,3.0,78.56,31.35,54.955,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer10_coef3.0_summary.csv,True
27,17,4.0,99.75,1.25,50.5,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer17_coef4.0_summary.csv,True
28,19,2.5,99.53,2.25,50.89,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer19_coef2.5_summary.csv,True
29,21,4.5,99.99,1.0,50.495,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer21_coef4.5_summary.csv,False
30,19,3.5,99.62,1.18,50.400000000000006,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer19_coef3.5_summary.csv,True
31,19,1.5,74.83,51.75,63.29,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer19_coef1.5_summary.csv,False
32,19,1.5,74.83,51.75,63.29,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer19_coef1.5_summary.csv,False
33,19,1.5,74.83,51.75,63.29,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer19_coef1.5_summary.csv,False
34,19,1.5,74.83,51.75,63.29,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer19_coef1.5_summary.csv,False
35,12,1.0,14.98,85.7,50.34,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer12_coef1.0_summary.csv,True
36,23,3.0,99.13,2.08,50.605,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer23_coef3.0_summary.csv,True
37,24,0.5,10.28,87.83,49.055,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer24_coef0.5_summary.csv,False
38,10,1.5,14.98,83.6,49.29,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer10_coef1.5_summary.csv,False
39,15,1.5,81.15,43.32,62.235,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer15_coef1.5_summary.csv,True
40,20,1.0,18.66,85.27,51.964999999999996,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer20_coef1.0_summary.csv,False
41,19,1.5,74.83,51.75,63.29,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer19_coef1.5_summary.csv,False
42,19,1.5,74.83,51.75,63.29,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer19_coef1.5_summary.csv,False
43,18,1.5,85.64,34.8,60.22,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer18_coef1.5_summary.csv,False
44,21,3.5,99.71,1.27,50.489999999999995,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer21_coef3.5_summary.csv,False
45,16,2.5,99.9,2.12,51.010000000000005,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer16_coef2.5_summary.csv,True
46,17,4.5,99.85,1.09,50.47,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer17_coef4.5_summary.csv,True
47,13,0.5,11.44,87.35,49.394999999999996,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer13_coef0.5_summary.csv,True
48,11,1.5,22.01,81.15,51.580000000000005,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer11_coef1.5_summary.csv,False
49,19,4.0,99.94,1.21,50.574999999999996,optuna_results_top15pl/gemma-2-2b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer19_coef4.0_summary.csv,True
