trial,layer,coef,concept_score,coherence,steerability,source,new_eval
22,18,4.5,67.35,91.71,79.53,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer18_coef4.5_summary.csv,True
23,47,4.5,75.95,91.35,83.65,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer47_coef4.5_summary.csv,True
24,48,2.0,67.4,91.85,79.625,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer48_coef2.0_summary.csv,True
25,50,3.5,73.4,90.83,82.11500000000001,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer50_coef3.5_summary.csv,True
26,43,4.5,80.35,90.68,85.515,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer43_coef4.5_summary.csv,True
27,16,4.5,65.5,91.6,78.55,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer16_coef4.5_summary.csv,True
28,42,4.5,82.2,91.3,86.75,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer42_coef4.5_summary.csv,True
29,14,4.0,63.55,91.89,77.72,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer14_coef4.0_summary.csv,True
30,36,4.5,86.65,84.92,85.785,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer36_coef4.5_summary.csv,True
31,5,4.5,63.1,91.86,77.48,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer5_coef4.5_summary.csv,True
32,42,3.5,78.0,91.71,84.85499999999999,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer42_coef3.5_summary.csv,True
33,21,4.5,69.1,91.85,80.475,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer21_coef4.5_summary.csv,True
34,54,4.5,81.15,89.32,85.235,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer54_coef4.5_summary.csv,True
35,12,1.5,61.95,91.96,76.955,optuna_results/gemma-3-27b-it/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer12_coef1.5_summary.csv,False
36,52,4.5,80.0,89.58,84.78999999999999,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer52_coef4.5_summary.csv,True
37,30,4.0,86.75,90.53,88.64,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer30_coef4.0_summary.csv,True
38,30,4.0,86.75,90.53,88.64,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer30_coef4.0_summary.csv,False
39,30,4.0,86.75,90.53,88.64,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer30_coef4.0_summary.csv,False
40,8,4.0,60.7,91.81,76.255,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer8_coef4.0_summary.csv,True
41,37,4.0,83.75,90.88,87.315,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer37_coef4.0_summary.csv,True
42,30,4.0,86.75,90.53,88.64,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer30_coef4.0_summary.csv,False
43,30,4.0,86.75,90.53,88.64,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer30_coef4.0_summary.csv,False
44,30,4.0,86.75,90.53,88.64,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer30_coef4.0_summary.csv,False
45,30,4.0,86.75,90.53,88.64,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer30_coef4.0_summary.csv,False
46,30,4.0,86.75,90.53,88.64,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer30_coef4.0_summary.csv,False
47,30,4.0,86.75,90.53,88.64,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer30_coef4.0_summary.csv,False
48,30,4.0,86.75,90.53,88.64,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer30_coef4.0_summary.csv,False
49,39,4.0,81.65,90.18,85.915,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer39_coef4.0_summary.csv,True
