trial,layer,coef,concept_score,coherence,steerability,source,new_eval
18,33,3.5,85.4,90.97,88.185,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer33_coef3.5_summary.csv,False
19,33,3.5,85.4,90.97,88.185,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer33_coef3.5_summary.csv,False
20,4,2.0,60.45,91.89,76.17,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer4_coef2.0_summary.csv,True
21,33,3.5,85.4,90.97,88.185,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer33_coef3.5_summary.csv,False
22,17,3.5,63.15,91.89,77.52,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer17_coef3.5_summary.csv,True
23,25,3.5,68.75,91.96,80.35499999999999,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer25_coef3.5_summary.csv,True
24,44,1.0,65.45,91.78,78.61500000000001,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer44_coef1.0_summary.csv,True
25,33,1.5,71.3,91.93,81.61500000000001,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer33_coef1.5_summary.csv,True
26,24,3.0,68.85,91.81,80.33,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer24_coef3.0_summary.csv,True
27,31,2.5,78.1,91.74,84.91999999999999,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer31_coef2.5_summary.csv,True
28,49,3.5,73.7,91.74,82.72,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer49_coef3.5_summary.csv,True
29,38,3.5,82.9,91.19,87.045,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer38_coef3.5_summary.csv,True
30,55,3.5,73.0,91.75,82.375,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer55_coef3.5_summary.csv,True
31,37,3.5,83.6,90.17,86.88499999999999,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer37_coef3.5_summary.csv,True
32,33,3.5,85.4,90.97,88.185,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer33_coef3.5_summary.csv,False
33,11,3.5,65.6,91.89,78.745,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer11_coef3.5_summary.csv,True
34,54,3.5,75.6,91.76,83.68,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer54_coef3.5_summary.csv,True
35,22,4.0,67.05,91.61,79.33,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer22_coef4.0_summary.csv,True
36,23,3.5,67.95,91.79,79.87,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer23_coef3.5_summary.csv,True
37,41,0.5,64.5,91.86,78.18,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer41_coef0.5_summary.csv,True
38,47,3.0,70.6,91.6,81.1,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer47_coef3.0_summary.csv,True
39,1,3.5,61.65,91.88,76.765,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer1_coef3.5_summary.csv,True
40,52,4.0,74.3,91.14,82.72,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer52_coef4.0_summary.csv,True
41,33,3.5,85.4,90.97,88.185,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer33_coef3.5_summary.csv,False
42,33,3.5,85.4,90.97,88.185,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer33_coef3.5_summary.csv,False
43,10,1.5,63.6,91.81,77.705,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer10_coef1.5_summary.csv,True
44,18,4.5,67.35,91.71,79.53,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer18_coef4.5_summary.csv,False
45,36,3.5,84.7,88.91,86.805,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer36_coef3.5_summary.csv,True
46,45,2.0,66.9,91.88,79.39,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer45_coef2.0_summary.csv,False
47,5,1.0,63.0,91.67,77.33500000000001,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer5_coef1.0_summary.csv,True
48,21,0.5,62.5,91.89,77.195,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer21_coef0.5_summary.csv,True
49,29,2.5,72.7,92.03,82.36500000000001,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer29_coef2.5_summary.csv,True
