trial,layer,coef,concept_score,coherence,steerability,source,new_eval
15,25,3.5,84.06,84.36,84.21000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer25_coef3.5_summary.csv,False
16,21,2.5,57.28,87.14,72.21000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer21_coef2.5_summary.csv,False
17,20,4.5,82.7,82.35,82.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer20_coef4.5_summary.csv,False
18,26,4.5,88.69,71.16,79.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer26_coef4.5_summary.csv,False
19,21,1.5,34.46,88.2,61.33,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer21_coef1.5_summary.csv,False
20,21,2.5,57.28,87.14,72.21000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer21_coef2.5_summary.csv,False
21,21,4.5,88.2,81.49,84.845,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer21_coef4.5_summary.csv,False
22,21,4.5,88.2,81.49,84.845,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer21_coef4.5_summary.csv,False
23,21,4.5,88.2,81.49,84.845,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer21_coef4.5_summary.csv,False
24,30,1.0,38.54,88.53,63.535,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer30_coef1.0_summary.csv,True
25,26,0.5,27.07,87.52,57.295,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer26_coef0.5_summary.csv,False
26,22,3.5,82.07,83.35,82.71,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer22_coef3.5_summary.csv,False
27,23,4.5,89.16,77.86,83.50999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer23_coef4.5_summary.csv,False
28,32,4.5,90.52,51.4,70.96,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer32_coef4.5_summary.csv,False
29,24,4.5,90.63,79.59,85.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef4.5_summary.csv,False
30,24,4.5,90.63,79.59,85.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef4.5_summary.csv,False
31,24,4.5,90.63,79.59,85.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef4.5_summary.csv,False
32,24,2.0,55.61,86.97,71.28999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef2.0_summary.csv,False
33,24,4.5,90.63,79.59,85.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef4.5_summary.csv,False
34,24,4.0,88.87,81.46,85.16499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef4.0_summary.csv,False
35,24,4.0,88.87,81.46,85.16499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef4.0_summary.csv,False
36,24,4.0,88.87,81.46,85.16499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef4.0_summary.csv,False
37,24,4.0,88.87,81.46,85.16499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef4.0_summary.csv,False
38,28,4.0,89.28,74.57,81.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer28_coef4.0_summary.csv,False
39,24,4.0,88.87,81.46,85.16499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef4.0_summary.csv,False
40,33,4.0,88.94,61.4,75.17,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer33_coef4.0_summary.csv,False
41,24,4.0,88.87,81.46,85.16499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef4.0_summary.csv,False
42,24,4.0,88.87,81.46,85.16499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef4.0_summary.csv,False
43,31,4.0,92.98,57.53,75.255,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer31_coef4.0_summary.csv,False
44,29,4.0,89.89,71.38,80.63499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer29_coef4.0_summary.csv,False
45,24,4.0,88.87,81.46,85.16499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef4.0_summary.csv,False
46,24,4.0,88.87,81.46,85.16499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef4.0_summary.csv,False
47,27,3.0,79.06,82.99,81.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer27_coef3.0_summary.csv,False
48,34,4.0,93.22,58.16,75.69,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer34_coef4.0_summary.csv,False
49,24,4.0,88.87,81.46,85.16499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef4.0_summary.csv,False
