trial,layer,coef,concept_score,coherence,steerability,source,new_eval
20,21,4.5,99.99,1.0,50.495,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer21_coef4.5_summary.csv,True
21,14,1.5,61.9,65.7,63.8,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer14_coef1.5_summary.csv,False
22,14,1.5,61.9,65.7,63.8,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer14_coef1.5_summary.csv,False
23,14,1.5,61.9,65.7,63.8,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer14_coef1.5_summary.csv,False
24,14,2.5,94.85,18.69,56.769999999999996,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer14_coef2.5_summary.csv,True
25,21,3.5,99.77,1.34,50.555,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer21_coef3.5_summary.csv,True
26,20,0.5,11.86,87.31,49.585,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer20_coef0.5_summary.csv,True
27,17,1.5,91.7,32.57,62.135000000000005,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer17_coef1.5_summary.csv,False
28,13,1.5,53.05,68.87,60.96,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer13_coef1.5_summary.csv,True
29,18,1.5,85.92,33.6,59.760000000000005,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer18_coef1.5_summary.csv,True
30,16,1.5,92.46,29.07,60.765,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer16_coef1.5_summary.csv,True
31,14,1.5,61.9,65.7,63.8,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer14_coef1.5_summary.csv,False
32,15,2.0,95.4,19.88,57.64,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer15_coef2.0_summary.csv,False
33,12,1.5,35.91,76.27,56.089999999999996,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer12_coef1.5_summary.csv,True
34,14,4.0,97.84,2.42,50.13,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer14_coef4.0_summary.csv,True
35,14,1.5,61.9,65.7,63.8,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer14_coef1.5_summary.csv,False
36,11,3.0,86.35,27.84,57.095,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer11_coef3.0_summary.csv,False
37,10,4.0,91.75,14.8,53.275,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer10_coef4.0_summary.csv,True
38,22,1.0,15.86,86.86,51.36,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer22_coef1.0_summary.csv,True
39,23,4.5,99.86,1.07,50.464999999999996,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer23_coef4.5_summary.csv,True
40,24,2.0,73.84,46.15,59.995000000000005,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer24_coef2.0_summary.csv,True
41,14,1.5,61.9,65.7,63.8,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer14_coef1.5_summary.csv,False
42,14,1.5,61.9,65.7,63.8,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer14_coef1.5_summary.csv,False
43,14,1.5,61.9,65.7,63.8,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer14_coef1.5_summary.csv,False
44,20,0.5,11.86,87.31,49.585,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer20_coef0.5_summary.csv,False
45,19,3.0,99.7,1.46,50.58,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer19_coef3.0_summary.csv,True
46,15,2.5,97.63,4.29,50.96,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer15_coef2.5_summary.csv,True
47,14,3.5,97.6,3.58,50.589999999999996,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer14_coef3.5_summary.csv,False
48,18,1.5,85.92,33.6,59.760000000000005,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer18_coef1.5_summary.csv,False
49,12,1.5,35.91,76.27,56.089999999999996,optuna_results_top15pl/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer12_coef1.5_summary.csv,False
