trial,layer,coef,concept_score,coherence,steerability,source,new_eval
17,24,2.0,29.64,90.31,59.975,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer24_coef2.0_summary.csv,True
18,13,1.5,18.92,91.49,55.205,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer13_coef1.5_summary.csv,True
19,22,1.0,13.09,91.46,52.275,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer22_coef1.0_summary.csv,True
20,21,4.5,67.89,2.62,35.255,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer21_coef4.5_summary.csv,True
21,24,2.5,50.99,87.13,69.06,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer24_coef2.5_summary.csv,False
22,24,2.5,50.99,87.13,69.06,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer24_coef2.5_summary.csv,False
23,24,2.5,50.99,87.13,69.06,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer24_coef2.5_summary.csv,False
24,24,0.5,10.23,91.28,50.755,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer24_coef0.5_summary.csv,True
25,22,3.5,82.88,23.03,52.955,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer22_coef3.5_summary.csv,True
26,21,2.0,55.46,85.31,70.385,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer21_coef2.0_summary.csv,True
27,21,2.0,55.46,85.31,70.385,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer21_coef2.0_summary.csv,False
28,21,2.0,55.46,85.31,70.385,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer21_coef2.0_summary.csv,False
29,21,2.0,55.46,85.31,70.385,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer21_coef2.0_summary.csv,False
30,20,2.0,60.08,86.38,73.22999999999999,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer20_coef2.0_summary.csv,True
31,20,2.0,60.08,86.38,73.22999999999999,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer20_coef2.0_summary.csv,False
32,20,2.0,60.08,86.38,73.22999999999999,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer20_coef2.0_summary.csv,False
33,20,2.0,60.08,86.38,73.22999999999999,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer20_coef2.0_summary.csv,False
34,20,2.0,60.08,86.38,73.22999999999999,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer20_coef2.0_summary.csv,False
35,20,2.0,60.08,86.38,73.22999999999999,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer20_coef2.0_summary.csv,False
36,20,4.0,79.27,4.72,41.995,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer20_coef4.0_summary.csv,True
37,2,2.0,9.33,91.59,50.46,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer2_coef2.0_summary.csv,False
38,15,1.5,28.63,91.12,59.875,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer15_coef1.5_summary.csv,True
39,1,3.0,10.15,91.54,50.845000000000006,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer1_coef3.0_summary.csv,True
40,20,2.0,60.08,86.38,73.22999999999999,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer20_coef2.0_summary.csv,False
41,20,2.0,60.08,86.38,73.22999999999999,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer20_coef2.0_summary.csv,False
42,20,2.0,60.08,86.38,73.22999999999999,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer20_coef2.0_summary.csv,False
43,18,2.0,73.93,80.03,76.98,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer18_coef2.0_summary.csv,True
44,18,2.0,73.93,80.03,76.98,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer18_coef2.0_summary.csv,False
45,18,4.0,92.43,4.3,48.365,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer18_coef4.0_summary.csv,True
46,18,1.0,19.3,91.54,55.42,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer18_coef1.0_summary.csv,True
47,18,4.5,91.32,2.97,47.144999999999996,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer18_coef4.5_summary.csv,True
48,19,3.5,94.9,7.48,51.190000000000005,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer19_coef3.5_summary.csv,True
49,16,0.5,12.21,91.6,51.905,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer16_coef0.5_summary.csv,False
