trial,layer,coef,concept_score,coherence,steerability,source,new_eval
21,33,4.5,85.17,38.66,61.915,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer33_coef4.5_summary.csv,False
22,33,4.5,85.17,38.66,61.915,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer33_coef4.5_summary.csv,False
23,32,4.5,65.96,56.2,61.08,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer32_coef4.5_summary.csv,True
24,33,0.5,0.0,91.79,45.895,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer33_coef0.5_summary.csv,False
25,34,4.0,83.58,46.92,65.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer34_coef4.0_summary.csv,False
26,34,4.0,83.58,46.92,65.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer34_coef4.0_summary.csv,False
27,34,4.0,83.58,46.92,65.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer34_coef4.0_summary.csv,False
28,34,4.0,83.58,46.92,65.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer34_coef4.0_summary.csv,False
29,34,4.0,83.58,46.92,65.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer34_coef4.0_summary.csv,False
30,34,4.0,83.58,46.92,65.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer34_coef4.0_summary.csv,False
31,34,4.0,83.58,46.92,65.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer34_coef4.0_summary.csv,False
32,34,4.0,83.58,46.92,65.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer34_coef4.0_summary.csv,False
33,27,4.0,0.89,92.46,46.675,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer27_coef4.0_summary.csv,False
34,34,4.0,83.58,46.92,65.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer34_coef4.0_summary.csv,False
35,34,4.0,83.58,46.92,65.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer34_coef4.0_summary.csv,False
36,34,1.0,0.0,92.08,46.04,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer34_coef1.0_summary.csv,False
37,34,1.5,0.0,92.06,46.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer34_coef1.5_summary.csv,False
38,25,3.5,0.07,92.52,46.294999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer25_coef3.5_summary.csv,True
39,24,2.0,0.0,92.12,46.06,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer24_coef2.0_summary.csv,False
40,34,4.0,83.58,46.92,65.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer34_coef4.0_summary.csv,False
41,34,4.0,83.58,46.92,65.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer34_coef4.0_summary.csv,False
42,34,4.0,83.58,46.92,65.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer34_coef4.0_summary.csv,False
43,26,4.0,1.17,92.26,46.715,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer26_coef4.0_summary.csv,False
44,30,4.0,13.28,88.86,51.07,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer30_coef4.0_summary.csv,True
45,21,0.5,0.0,92.06,46.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer21_coef0.5_summary.csv,False
46,20,4.0,0.13,92.48,46.305,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer20_coef4.0_summary.csv,False
47,27,1.0,0.0,91.89,45.945,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer27_coef1.0_summary.csv,True
48,28,3.5,1.95,92.33,47.14,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer28_coef3.5_summary.csv,True
49,29,1.5,0.0,92.02,46.01,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer29_coef1.5_summary.csv,True
