trial,layer,coef,concept_score,coherence,steerability,source,new_eval
10,70,2.0,30.52,88.49,59.504999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer70_coef2.0_summary.csv,False
11,69,2.0,31.75,89.7,60.725,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer69_coef2.0_summary.csv,False
12,2,2.0,26.7,91.74,59.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer2_coef2.0_summary.csv,False
13,22,2.5,32.5,90.06,61.28,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer22_coef2.5_summary.csv,False
14,7,2.5,27.0,91.52,59.26,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer7_coef2.5_summary.csv,False
15,53,2.5,46.0,79.04,62.52,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer53_coef2.5_summary.csv,False
16,53,0.5,26.75,91.6,59.175,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer53_coef0.5_summary.csv,False
17,53,2.5,46.0,79.04,62.52,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer53_coef2.5_summary.csv,False
18,27,1.5,31.35,91.12,61.235,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer27_coef1.5_summary.csv,False
19,52,3.5,82.45,27.96,55.205,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer52_coef3.5_summary.csv,False
20,31,0.5,27.5,91.39,59.445,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer31_coef0.5_summary.csv,False
21,24,2.5,34.55,89.2,61.875,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer24_coef2.5_summary.csv,False
22,53,2.5,46.0,79.04,62.52,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer53_coef2.5_summary.csv,False
23,53,2.5,46.0,79.04,62.52,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer53_coef2.5_summary.csv,False
24,72,3.0,88.59,15.79,52.19,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer72_coef3.0_summary.csv,False
25,18,4.0,52.6,79.02,65.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer18_coef4.0_summary.csv,False
26,18,4.0,52.6,79.02,65.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer18_coef4.0_summary.csv,False
27,18,4.0,52.6,79.02,65.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer18_coef4.0_summary.csv,False
28,18,4.0,52.6,79.02,65.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer18_coef4.0_summary.csv,False
29,56,4.0,97.19,4.82,51.004999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer56_coef4.0_summary.csv,False
30,18,4.0,52.6,79.02,65.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer18_coef4.0_summary.csv,False
31,18,4.0,52.6,79.02,65.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer18_coef4.0_summary.csv,False
32,8,4.0,25.7,91.13,58.415,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer8_coef4.0_summary.csv,False
33,18,4.0,52.6,79.02,65.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer18_coef4.0_summary.csv,False
34,18,4.0,52.6,79.02,65.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer18_coef4.0_summary.csv,False
35,64,4.0,99.13,1.98,50.555,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer64_coef4.0_summary.csv,False
36,59,4.0,97.07,5.04,51.055,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer59_coef4.0_summary.csv,False
37,46,4.0,93.73,8.63,51.18,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer46_coef4.0_summary.csv,False
38,47,1.0,29.2,90.79,59.995000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer47_coef1.0_summary.csv,False
39,3,1.5,26.1,91.57,58.834999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer3_coef1.5_summary.csv,False
40,43,4.0,97.15,4.43,50.790000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer43_coef4.0_summary.csv,False
41,18,4.0,52.6,79.02,65.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer18_coef4.0_summary.csv,False
42,18,4.0,52.6,79.02,65.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer18_coef4.0_summary.csv,False
43,77,3.5,97.05,3.21,50.129999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer77_coef3.5_summary.csv,False
44,57,4.5,99.88,1.0,50.44,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer57_coef4.5_summary.csv,False
45,79,4.0,99.06,1.01,50.035000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer79_coef4.0_summary.csv,False
46,13,3.0,26.2,91.42,58.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer13_coef3.0_summary.csv,False
47,16,4.0,37.65,86.72,62.185,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef4.0_summary.csv,False
48,54,1.0,28.15,91.52,59.834999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer54_coef1.0_summary.csv,False
49,50,4.0,88.85,13.35,51.099999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer50_coef4.0_summary.csv,False
