trial,layer,coef,concept_score,coherence,steerability,source,new_eval
13,24,2.5,61.15,88.4,74.775,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer24_coef2.5_summary.csv,True
14,7,2.5,42.45,89.0,65.725,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer7_coef2.5_summary.csv,True
15,6,2.5,37.7,89.69,63.695,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer6_coef2.5_summary.csv,True
16,13,2.5,50.65,87.29,68.97,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer13_coef2.5_summary.csv,True
17,14,3.0,62.55,79.66,71.10499999999999,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer14_coef3.0_summary.csv,True
18,21,1.5,46.65,89.37,68.01,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer21_coef1.5_summary.csv,True
19,17,1.0,41.15,89.69,65.42,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer17_coef1.0_summary.csv,True
20,15,4.5,84.95,13.87,49.410000000000004,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer15_coef4.5_summary.csv,True
21,24,4.0,79.6,68.54,74.07,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer24_coef4.0_summary.csv,False
22,24,3.5,71.6,82.51,77.055,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer24_coef3.5_summary.csv,True
23,24,3.5,71.6,82.51,77.055,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer24_coef3.5_summary.csv,False
24,24,3.5,71.6,82.51,77.055,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer24_coef3.5_summary.csv,False
25,24,3.5,71.6,82.51,77.055,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer24_coef3.5_summary.csv,False
26,24,3.5,71.6,82.51,77.055,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer24_coef3.5_summary.csv,False
27,24,3.5,71.6,82.51,77.055,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer24_coef3.5_summary.csv,False
28,20,3.5,69.65,80.17,74.91,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer20_coef3.5_summary.csv,True
29,22,3.5,67.45,75.68,71.565,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer22_coef3.5_summary.csv,True
30,16,3.5,83.18,55.3,69.24000000000001,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer16_coef3.5_summary.csv,True
31,24,3.5,71.6,82.51,77.055,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer24_coef3.5_summary.csv,False
32,25,3.5,73.4,81.13,77.265,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef3.5_summary.csv,True
33,25,3.5,73.4,81.13,77.265,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef3.5_summary.csv,False
34,25,3.5,73.4,81.13,77.265,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef3.5_summary.csv,False
35,25,0.5,35.15,90.27,62.709999999999994,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef0.5_summary.csv,True
36,25,2.0,54.95,88.87,71.91,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef2.0_summary.csv,False
37,25,3.5,73.4,81.13,77.265,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef3.5_summary.csv,False
38,25,1.5,48.65,90.0,69.325,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef1.5_summary.csv,True
39,25,3.5,73.4,81.13,77.265,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef3.5_summary.csv,False
40,25,1.0,44.8,89.86,67.33,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef1.0_summary.csv,True
41,25,3.5,73.4,81.13,77.265,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef3.5_summary.csv,False
42,25,3.5,73.4,81.13,77.265,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef3.5_summary.csv,False
43,18,3.5,78.55,60.25,69.4,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer18_coef3.5_summary.csv,True
44,25,4.5,82.05,68.04,75.045,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef4.5_summary.csv,True
45,25,2.0,54.95,88.87,71.91,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef2.0_summary.csv,False
46,25,3.5,73.4,81.13,77.265,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef3.5_summary.csv,False
47,19,3.0,63.7,85.43,74.565,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer19_coef3.0_summary.csv,True
48,7,0.5,34.25,90.31,62.28,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer7_coef0.5_summary.csv,True
49,25,3.5,73.4,81.13,77.265,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef3.5_summary.csv,False
