trial,layer,coef,concept_score,coherence,steerability,source,new_eval
15,27,2.5,82.45,92.01,87.23,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer27_coef2.5_summary.csv,False
16,31,1.5,85.3,91.65,88.475,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer31_coef1.5_summary.csv,False
17,23,2.0,78.35,92.06,85.205,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer23_coef2.0_summary.csv,False
18,19,1.5,79.55,92.05,85.8,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer19_coef1.5_summary.csv,False
19,32,3.0,92.06,85.44,88.75,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer32_coef3.0_summary.csv,False
20,33,4.5,97.41,17.33,57.37,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer33_coef4.5_summary.csv,False
21,33,2.0,89.15,91.61,90.38,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer33_coef2.0_summary.csv,False
22,25,2.0,79.25,91.78,85.515,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer25_coef2.0_summary.csv,False
23,33,2.0,89.15,91.61,90.38,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer33_coef2.0_summary.csv,False
24,33,4.0,96.16,35.85,66.005,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer33_coef4.0_summary.csv,False
25,25,2.5,83.65,92.12,87.885,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer25_coef2.5_summary.csv,False
26,18,2.0,79.65,91.79,85.72,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer18_coef2.0_summary.csv,False
27,31,2.0,87.4,91.75,89.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer31_coef2.0_summary.csv,False
28,23,2.5,81.55,91.73,86.64,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer23_coef2.5_summary.csv,False
29,20,2.0,82.35,92.1,87.225,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer20_coef2.0_summary.csv,False
30,12,3.5,80.3,91.67,85.985,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer12_coef3.5_summary.csv,False
31,33,2.0,89.15,91.61,90.38,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer33_coef2.0_summary.csv,False
32,33,2.0,89.15,91.61,90.38,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer33_coef2.0_summary.csv,False
33,33,1.0,84.35,91.82,88.085,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer33_coef1.0_summary.csv,False
34,32,2.0,85.95,91.13,88.53999999999999,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer32_coef2.0_summary.csv,False
35,24,3.0,82.15,91.93,87.04,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer24_coef3.0_summary.csv,False
36,14,0.5,80.55,92.08,86.315,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer14_coef0.5_summary.csv,False
37,13,1.0,80.85,91.77,86.31,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer13_coef1.0_summary.csv,False
38,30,2.0,87.1,91.76,89.43,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer30_coef2.0_summary.csv,False
39,28,3.5,94.48,68.82,81.65,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer28_coef3.5_summary.csv,False
40,33,4.5,97.41,17.33,57.37,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer33_coef4.5_summary.csv,False
41,33,2.0,89.15,91.61,90.38,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer33_coef2.0_summary.csv,False
42,33,2.0,89.15,91.61,90.38,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer33_coef2.0_summary.csv,False
43,27,2.0,86.95,92.24,89.595,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer27_coef2.0_summary.csv,False
44,19,2.5,80.85,91.84,86.345,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer19_coef2.5_summary.csv,False
45,32,1.5,83.55,92.06,87.805,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer32_coef1.5_summary.csv,False
46,33,0.5,83.45,91.99,87.72,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer33_coef0.5_summary.csv,False
47,24,4.0,83.65,89.82,86.735,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer24_coef4.0_summary.csv,False
48,33,2.0,89.15,91.61,90.38,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer33_coef2.0_summary.csv,False
49,13,3.0,77.4,91.9,84.65,optuna_results_top15pl/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer13_coef3.0_summary.csv,False
