trial,layer,coef,concept_score,coherence,steerability,source,new_eval
10,25,3.5,87.76,88.94,88.35,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer25_coef3.5_summary.csv,False
11,25,3.5,87.76,88.94,88.35,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer25_coef3.5_summary.csv,False
12,23,3.5,83.76,89.91,86.83500000000001,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer23_coef3.5_summary.csv,False
13,47,3.5,94.7,8.18,51.44,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer47_coef3.5_summary.csv,True
14,29,2.5,90.76,88.56,89.66,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer29_coef2.5_summary.csv,False
15,29,2.5,90.76,88.56,89.66,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer29_coef2.5_summary.csv,False
16,29,2.5,90.76,88.56,89.66,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer29_coef2.5_summary.csv,False
17,29,2.5,90.76,88.56,89.66,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer29_coef2.5_summary.csv,False
18,29,4.5,95.92,57.37,76.645,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer29_coef4.5_summary.csv,False
19,27,2.5,88.09,89.59,88.84,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer27_coef2.5_summary.csv,True
20,24,2.5,82.84,90.24,86.53999999999999,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer24_coef2.5_summary.csv,False
21,29,2.5,90.76,88.56,89.66,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer29_coef2.5_summary.csv,False
22,29,2.5,90.76,88.56,89.66,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer29_coef2.5_summary.csv,False
23,31,2.5,93.0,86.26,89.63,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer31_coef2.5_summary.csv,False
24,33,2.5,93.54,85.08,89.31,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer33_coef2.5_summary.csv,False
25,28,4.0,95.28,67.92,81.6,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer28_coef4.0_summary.csv,False
26,30,1.5,89.33,89.7,89.515,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer30_coef1.5_summary.csv,True
27,29,2.0,88.12,89.48,88.80000000000001,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer29_coef2.0_summary.csv,True
28,29,0.5,75.45,91.15,83.30000000000001,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer29_coef0.5_summary.csv,True
29,29,4.5,95.92,57.37,76.645,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer29_coef4.5_summary.csv,False
30,33,2.5,93.54,85.08,89.31,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer33_coef2.5_summary.csv,False
31,29,2.5,90.76,88.56,89.66,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer29_coef2.5_summary.csv,False
32,29,2.5,90.76,88.56,89.66,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer29_coef2.5_summary.csv,False
33,21,2.5,79.85,90.85,85.35,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer21_coef2.5_summary.csv,False
34,29,1.0,80.58,90.76,85.67,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer29_coef1.0_summary.csv,True
35,26,2.5,83.63,90.2,86.91499999999999,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer26_coef2.5_summary.csv,True
36,23,3.0,81.8,90.12,85.96000000000001,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer23_coef3.0_summary.csv,False
37,27,0.5,73.25,91.06,82.155,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer27_coef0.5_summary.csv,False
38,22,2.5,81.67,90.88,86.275,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer22_coef2.5_summary.csv,False
39,24,1.0,76.31,91.06,83.685,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer24_coef1.0_summary.csv,False
40,47,4.0,90.87,2.77,46.82,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer47_coef4.0_summary.csv,True
41,29,2.5,90.76,88.56,89.66,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer29_coef2.5_summary.csv,False
42,29,2.5,90.76,88.56,89.66,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer29_coef2.5_summary.csv,False
43,44,1.5,85.62,89.77,87.695,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer44_coef1.5_summary.csv,True
44,45,2.5,91.13,77.28,84.205,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer45_coef2.5_summary.csv,False
45,30,2.0,91.27,89.07,90.16999999999999,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer30_coef2.0_summary.csv,False
46,30,2.0,91.27,89.07,90.16999999999999,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer30_coef2.0_summary.csv,False
47,30,2.0,91.27,89.07,90.16999999999999,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer30_coef2.0_summary.csv,False
48,30,2.0,91.27,89.07,90.16999999999999,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer30_coef2.0_summary.csv,False
49,30,2.0,91.27,89.07,90.16999999999999,optuna_results_top15pl/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer30_coef2.0_summary.csv,False
