trial,layer,coef,concept_score,coherence,steerability,source,new_eval
13,15,2.5,71.93,81.06,76.495,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer15_coef2.5_summary.csv,False
14,25,2.5,64.6,76.5,70.55,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer25_coef2.5_summary.csv,False
15,23,4.5,95.77,7.08,51.425,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer23_coef4.5_summary.csv,False
16,16,2.5,85.62,69.25,77.435,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
17,2,2.5,19.29,90.17,54.730000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer2_coef2.5_summary.csv,False
18,17,0.5,24.69,90.27,57.48,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer17_coef0.5_summary.csv,False
19,6,4.0,29.6,90.07,59.834999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer6_coef4.0_summary.csv,False
20,4,4.5,25.82,89.48,57.650000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer4_coef4.5_summary.csv,False
21,16,2.5,85.62,69.25,77.435,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
22,16,2.5,85.62,69.25,77.435,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
23,16,2.5,85.62,69.25,77.435,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
24,16,1.5,49.78,89.32,69.55,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef1.5_summary.csv,False
25,8,2.0,25.65,90.41,58.03,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer8_coef2.0_summary.csv,False
26,16,3.5,92.86,42.81,67.83500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef3.5_summary.csv,False
27,8,2.5,30.3,90.02,60.16,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer8_coef2.5_summary.csv,False
28,4,2.5,21.33,89.99,55.66,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer4_coef2.5_summary.csv,False
29,16,2.5,85.62,69.25,77.435,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
30,17,2.5,87.5,66.51,77.005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer17_coef2.5_summary.csv,False
31,16,2.5,85.62,69.25,77.435,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
32,16,2.5,85.62,69.25,77.435,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
33,16,1.0,32.77,90.31,61.540000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef1.0_summary.csv,False
34,5,3.0,21.59,90.07,55.83,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer5_coef3.0_summary.csv,False
35,1,2.5,19.86,90.03,54.945,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer1_coef2.5_summary.csv,False
36,3,1.0,18.88,89.76,54.32,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer3_coef1.0_summary.csv,False
37,2,0.5,16.58,89.57,53.074999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer2_coef0.5_summary.csv,False
38,23,1.5,35.71,89.24,62.474999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer23_coef1.5_summary.csv,False
39,25,4.0,94.59,9.96,52.275000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer25_coef4.0_summary.csv,False
40,15,3.5,88.15,57.38,72.765,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer15_coef3.5_summary.csv,False
41,16,2.5,85.62,69.25,77.435,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
42,16,2.5,85.62,69.25,77.435,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
43,7,2.0,22.26,89.98,56.120000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer7_coef2.0_summary.csv,False
44,24,2.5,58.61,86.32,72.465,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer24_coef2.5_summary.csv,False
45,18,2.5,84.78,64.97,74.875,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer18_coef2.5_summary.csv,False
46,16,3.0,90.08,53.63,71.855,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef3.0_summary.csv,False
47,6,4.5,30.06,90.06,60.06,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer6_coef4.5_summary.csv,False
48,16,2.5,85.62,69.25,77.435,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
49,16,2.5,85.62,69.25,77.435,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
