trial,layer,coef,concept_score,coherence,steerability,source,new_eval
33,16,2.5,85.62,69.25,77.435,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
34,16,2.0,70.19,84.76,77.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
35,16,2.0,70.19,84.76,77.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
36,4,2.0,21.02,90.29,55.655,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer4_coef2.0_summary.csv,False
37,2,2.0,18.97,89.81,54.39,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer2_coef2.0_summary.csv,False
38,5,2.0,19.71,89.24,54.474999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer5_coef2.0_summary.csv,False
39,7,4.0,0.0,0.0,0.0,FAILED,True
40,6,2.0,21.14,90.24,55.69,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer6_coef2.0_summary.csv,False
41,16,2.0,70.19,84.76,77.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
42,16,2.0,70.19,84.76,77.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
43,16,2.0,70.19,84.76,77.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
44,16,2.0,70.19,84.76,77.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
45,3,2.0,17.6,89.91,53.754999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer3_coef2.0_summary.csv,False
46,1,2.0,18.78,89.96,54.37,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer1_coef2.0_summary.csv,False
47,23,2.0,48.23,87.86,68.045,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer23_coef2.0_summary.csv,False
48,25,3.0,79.5,56.57,68.035,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer25_coef3.0_summary.csv,False
49,24,2.0,46.38,87.62,67.0,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer24_coef2.0_summary.csv,False
