trial,layer,coef,concept_score,coherence,steerability,source,new_eval
14,17,4.0,95.79,28.49,62.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer17_coef4.0_summary.csv,False
15,16,2.0,70.19,84.76,77.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
16,16,1.5,49.78,89.32,69.55,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef1.5_summary.csv,False
17,6,2.0,21.14,90.24,55.69,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer6_coef2.0_summary.csv,False
18,16,1.5,49.78,89.32,69.55,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef1.5_summary.csv,False
19,25,2.5,64.6,76.5,70.55,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer25_coef2.5_summary.csv,False
20,17,4.5,96.85,21.41,59.129999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer17_coef4.5_summary.csv,False
21,24,2.0,46.38,87.62,67.0,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer24_coef2.0_summary.csv,False
22,1,2.0,18.78,89.96,54.37,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer1_coef2.0_summary.csv,False
23,7,2.0,22.26,89.98,56.120000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer7_coef2.0_summary.csv,False
24,16,3.0,90.08,53.63,71.855,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef3.0_summary.csv,False
25,17,4.0,95.79,28.49,62.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer17_coef4.0_summary.csv,False
26,25,2.0,50.73,86.89,68.81,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer25_coef2.0_summary.csv,False
27,1,2.0,18.78,89.96,54.37,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer1_coef2.0_summary.csv,False
28,6,2.0,21.14,90.24,55.69,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer6_coef2.0_summary.csv,False
29,4,2.0,21.02,90.29,55.655,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer4_coef2.0_summary.csv,False
30,5,3.5,22.37,89.93,56.150000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer5_coef3.5_summary.csv,False
31,18,2.0,68.66,84.66,76.66,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer18_coef2.0_summary.csv,False
32,18,1.0,31.33,90.09,60.71,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer18_coef1.0_summary.csv,False
33,18,2.0,68.66,84.66,76.66,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer18_coef2.0_summary.csv,False
34,18,0.5,23.63,90.48,57.055,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer18_coef0.5_summary.csv,False
35,2,3.0,19.46,90.47,54.965,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer2_coef3.0_summary.csv,False
36,23,2.0,48.23,87.86,68.045,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer23_coef2.0_summary.csv,False
37,15,1.0,29.0,90.08,59.54,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer15_coef1.0_summary.csv,False
38,24,2.5,58.61,86.32,72.465,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer24_coef2.5_summary.csv,False
39,7,3.5,32.07,89.82,60.94499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer7_coef3.5_summary.csv,False
40,8,4.5,55.0,87.86,71.43,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer8_coef4.5_summary.csv,False
41,18,2.0,68.66,84.66,76.66,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer18_coef2.0_summary.csv,False
42,18,2.0,68.66,84.66,76.66,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer18_coef2.0_summary.csv,False
43,18,2.0,68.66,84.66,76.66,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer18_coef2.0_summary.csv,False
44,17,4.0,95.79,28.49,62.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer17_coef4.0_summary.csv,False
45,3,1.5,18.7,89.71,54.205,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer3_coef1.5_summary.csv,False
46,16,0.5,22.58,90.32,56.449999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef0.5_summary.csv,False
47,5,2.0,19.71,89.24,54.474999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer5_coef2.0_summary.csv,False
48,18,2.0,68.66,84.66,76.66,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer18_coef2.0_summary.csv,False
49,15,3.0,83.41,69.45,76.43,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer15_coef3.0_summary.csv,False
