trial,layer,coef,concept_score,coherence,steerability,source,new_eval
18,50,1.5,31.66,91.88,61.769999999999996,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer50_coef1.5_summary.csv,False
19,44,1.0,29.71,91.99,60.849999999999994,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer44_coef1.0_summary.csv,False
20,43,2.5,85.05,90.86,87.955,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef2.5_summary.csv,False
21,29,3.5,87.07,89.25,88.16,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer29_coef3.5_summary.csv,False
22,29,3.5,87.07,89.25,88.16,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer29_coef3.5_summary.csv,False
23,29,3.5,87.07,89.25,88.16,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer29_coef3.5_summary.csv,False
24,29,3.5,87.07,89.25,88.16,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer29_coef3.5_summary.csv,False
25,43,3.0,91.76,85.8,88.78,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef3.0_summary.csv,False
26,43,3.0,91.76,85.8,88.78,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef3.0_summary.csv,False
27,43,4.0,93.92,23.2,58.56,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef4.0_summary.csv,False
28,43,3.0,91.76,85.8,88.78,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef3.0_summary.csv,False
29,43,3.0,91.76,85.8,88.78,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef3.0_summary.csv,False
30,43,3.0,91.76,85.8,88.78,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef3.0_summary.csv,False
31,43,3.0,91.76,85.8,88.78,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef3.0_summary.csv,False
32,43,3.0,91.76,85.8,88.78,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef3.0_summary.csv,False
33,43,3.0,91.76,85.8,88.78,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef3.0_summary.csv,False
34,27,3.0,39.26,92.03,65.645,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer27_coef3.0_summary.csv,False
35,43,3.0,91.76,85.8,88.78,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef3.0_summary.csv,False
36,46,3.0,86.25,86.46,86.35499999999999,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer46_coef3.0_summary.csv,False
37,26,3.0,32.38,92.03,62.205,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer26_coef3.0_summary.csv,False
38,28,2.0,40.66,92.0,66.33,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer28_coef2.0_summary.csv,False
39,45,1.5,37.58,92.0,64.78999999999999,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer45_coef1.5_summary.csv,False
40,43,3.0,91.76,85.8,88.78,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef3.0_summary.csv,False
41,43,3.0,91.76,85.8,88.78,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef3.0_summary.csv,False
42,43,3.0,91.76,85.8,88.78,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef3.0_summary.csv,False
43,43,3.0,91.76,85.8,88.78,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef3.0_summary.csv,False
44,51,1.0,25.34,91.99,58.665,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer51_coef1.0_summary.csv,False
45,25,3.0,33.62,91.96,62.78999999999999,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer25_coef3.0_summary.csv,False
46,48,2.0,41.85,91.92,66.885,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer48_coef2.0_summary.csv,False
47,50,4.5,87.57,18.82,53.19499999999999,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer50_coef4.5_summary.csv,False
48,23,0.5,19.27,91.92,55.595,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer23_coef0.5_summary.csv,False
49,47,3.0,79.98,90.71,85.345,optuna_results_top15pl/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer47_coef3.0_summary.csv,False
