trial,layer,coef,concept_score,coherence,steerability,source,new_eval
40,3,2.5,37.92,92.24,65.08,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer3_coef2.5_summary.csv,False
41,33,2.5,88.52,84.61,86.565,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer33_coef2.5_summary.csv,False
42,33,2.5,88.52,84.61,86.565,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer33_coef2.5_summary.csv,False
43,59,2.5,80.87,60.37,70.62,optuna_results/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_1/numerical_cluster_layer59_coef2.5_summary.csv,True
44,36,1.0,56.15,92.14,74.145,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer36_coef1.0_summary.csv,False
45,60,3.5,97.8,2.91,50.355,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer60_coef3.5_summary.csv,False
46,10,4.0,37.49,92.11,64.8,optuna_results/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_1/numerical_cluster_layer10_coef4.0_summary.csv,True
47,11,0.5,37.01,92.19,64.6,optuna_results/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_1/numerical_cluster_layer11_coef0.5_summary.csv,True
48,31,2.5,80.57,91.78,86.175,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer31_coef2.5_summary.csv,False
49,38,2.5,88.32,76.09,82.205,optuna_results/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer38_coef2.5_summary.csv,False
