trial,layer,coef,concept_score,coherence,steerability,source,new_eval
40,68,1.5,56.2,82.66,69.43,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer68_coef1.5_summary.csv,False
41,32,1.5,71.3,86.7,79.0,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef1.5_summary.csv,False
42,32,1.5,71.3,86.7,79.0,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef1.5_summary.csv,False
43,27,1.5,59.5,84.6,72.05,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer27_coef1.5_summary.csv,False
44,23,4.0,75.65,78.39,77.02000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer23_coef4.0_summary.csv,False
45,48,2.5,66.69,76.08,71.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer48_coef2.5_summary.csv,False
46,47,1.0,52.8,84.2,68.5,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer47_coef1.0_summary.csv,False
47,6,3.5,50.55,80.12,65.33500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer6_coef3.5_summary.csv,False
48,26,3.0,66.3,83.24,74.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer26_coef3.0_summary.csv,False
49,38,2.5,71.3,80.04,75.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer38_coef2.5_summary.csv,False
