trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,63,2.5,19.66,90.98,55.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer63_coef2.5_summary.csv,False
13,78,2.5,10.67,90.07,50.37,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer78_coef2.5_summary.csv,False
14,42,1.0,13.65,91.59,52.620000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer42_coef1.0_summary.csv,False
15,36,1.5,44.06,89.84,66.95,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer36_coef1.5_summary.csv,False
16,43,3.0,84.15,39.92,62.035000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer43_coef3.0_summary.csv,False
17,15,3.5,8.36,92.23,50.295,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer15_coef3.5_summary.csv,False
18,32,2.5,57.55,85.79,71.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer32_coef2.5_summary.csv,False
19,54,2.5,39.21,86.94,63.075,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer54_coef2.5_summary.csv,False
20,5,0.5,5.25,91.16,48.205,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer5_coef0.5_summary.csv,False
21,44,2.5,72.3,69.96,71.13,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer44_coef2.5_summary.csv,False
22,44,2.5,72.3,69.96,71.13,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer44_coef2.5_summary.csv,False
23,32,2.5,57.55,85.79,71.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer32_coef2.5_summary.csv,False
24,32,1.0,13.31,91.47,52.39,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer32_coef1.0_summary.csv,False
25,32,1.5,29.95,91.11,60.53,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer32_coef1.5_summary.csv,False
26,31,3.5,75.5,62.78,69.14,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer31_coef3.5_summary.csv,False
27,32,2.0,50.35,88.47,69.41,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer32_coef2.0_summary.csv,False
28,64,3.0,29.06,74.49,51.775,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer64_coef3.0_summary.csv,False
29,50,2.5,57.05,80.88,68.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer50_coef2.5_summary.csv,False
30,72,2.5,12.54,82.09,47.315,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer72_coef2.5_summary.csv,False
31,48,2.5,72.05,61.76,66.905,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer48_coef2.5_summary.csv,False
32,61,2.5,20.36,91.03,55.695,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer61_coef2.5_summary.csv,False
33,14,2.5,6.41,91.99,49.199999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer14_coef2.5_summary.csv,False
34,71,4.5,17.32,4.27,10.795,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer71_coef4.5_summary.csv,False
35,9,2.5,6.27,91.51,48.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer9_coef2.5_summary.csv,False
36,29,2.5,75.6,78.16,76.88,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer29_coef2.5_summary.csv,False
37,29,0.5,7.65,91.61,49.63,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer29_coef0.5_summary.csv,False
38,66,4.5,40.28,9.65,24.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer66_coef4.5_summary.csv,False
39,62,2.0,15.31,90.78,53.045,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer62_coef2.0_summary.csv,False
40,68,3.5,37.5,44.05,40.775,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer68_coef3.5_summary.csv,False
41,20,2.5,15.45,91.71,53.58,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer20_coef2.5_summary.csv,False
42,58,2.5,27.77,89.36,58.565,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer58_coef2.5_summary.csv,False
43,27,2.5,38.4,90.27,64.335,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer27_coef2.5_summary.csv,False
44,23,4.0,73.55,73.77,73.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer23_coef4.0_summary.csv,False
45,52,4.0,70.86,29.02,49.94,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer52_coef4.0_summary.csv,False
46,47,4.0,77.0,11.75,44.375,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer47_coef4.0_summary.csv,False
47,23,4.0,73.55,73.77,73.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer23_coef4.0_summary.csv,False
48,23,4.0,73.55,73.77,73.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer23_coef4.0_summary.csv,False
49,23,4.0,73.55,73.77,73.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer23_coef4.0_summary.csv,False
