trial,layer,coef,concept_score,coherence,steerability,source,new_eval
27,3,2.5,45.06,84.71,64.88499999999999,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer3_coef2.5_summary.csv,True
28,19,1.5,45.9,78.0,61.95,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer19_coef1.5_summary.csv,True
29,15,0.5,46.9,83.06,64.98,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer15_coef0.5_summary.csv,True
30,2,0.5,43.75,83.82,63.785,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer2_coef0.5_summary.csv,True
31,18,0.5,50.46,82.53,66.495,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer18_coef0.5_summary.csv,False
32,18,4.5,99.9,1.2,50.550000000000004,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer18_coef4.5_summary.csv,True
33,18,0.5,50.46,82.53,66.495,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer18_coef0.5_summary.csv,False
34,7,2.0,43.45,84.32,63.885,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer7_coef2.0_summary.csv,True
35,14,4.0,96.45,9.38,52.915,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer14_coef4.0_summary.csv,False
36,16,0.5,49.55,84.23,66.89,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer16_coef0.5_summary.csv,True
37,6,1.5,47.06,85.16,66.11,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer6_coef1.5_summary.csv,True
38,16,3.0,96.25,10.13,53.19,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer16_coef3.0_summary.csv,False
39,16,0.5,49.55,84.23,66.89,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer16_coef0.5_summary.csv,False
40,16,4.0,99.8,1.37,50.585,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer16_coef4.0_summary.csv,True
41,16,0.5,49.55,84.23,66.89,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer16_coef0.5_summary.csv,False
42,16,0.5,49.55,84.23,66.89,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer16_coef0.5_summary.csv,False
43,16,0.5,49.55,84.23,66.89,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer16_coef0.5_summary.csv,False
44,16,4.5,99.95,1.15,50.550000000000004,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer16_coef4.5_summary.csv,True
45,16,0.5,49.55,84.23,66.89,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer16_coef0.5_summary.csv,False
46,16,2.0,78.4,57.79,68.095,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer16_coef2.0_summary.csv,True
47,16,2.0,78.4,57.79,68.095,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer16_coef2.0_summary.csv,False
48,16,2.0,78.4,57.79,68.095,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer16_coef2.0_summary.csv,False
49,12,2.0,48.65,79.97,64.31,optuna_results_top15pl/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer12_coef2.0_summary.csv,True
