trial,layer,coef,concept_score,coherence,steerability,source,new_eval
13,31,2.5,94.87,61.31666666666667,78.09333333333333,eval_results/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_pv_layer31_coef2.5_summary.csv,False
14,19,2.5,56.82,92.0,74.41,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer19_coef2.5_summary.csv,True
15,48,1.0,62.85,92.06,77.455,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer48_coef1.0_summary.csv,True
16,19,3.5,67.6,92.0,79.8,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer19_coef3.5_summary.csv,False
17,12,2.5,57.4,92.03,74.715,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer12_coef2.5_summary.csv,True
18,48,1.0,62.85,92.06,77.455,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer48_coef1.0_summary.csv,False
19,42,2.0,86.35,92.03,89.19,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer42_coef2.0_summary.csv,False
20,42,2.0,86.35,92.03,89.19,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer42_coef2.0_summary.csv,False
21,37,2.0,92.58,87.93,90.255,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer37_coef2.0_summary.csv,True
22,39,2.0,90.21,90.97,90.59,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer39_coef2.0_summary.csv,True
23,39,2.0,90.21,90.97,90.59,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer39_coef2.0_summary.csv,False
24,39,2.0,90.21,90.97,90.59,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer39_coef2.0_summary.csv,False
25,39,2.0,90.21,90.97,90.59,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer39_coef2.0_summary.csv,False
26,39,2.0,90.21,90.97,90.59,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer39_coef2.0_summary.csv,False
27,39,2.0,90.21,90.97,90.59,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer39_coef2.0_summary.csv,False
28,49,1.5,69.55,92.06,80.805,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer49_coef1.5_summary.csv,True
29,51,3.0,86.02,91.69,88.85499999999999,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer51_coef3.0_summary.csv,True
30,55,4.5,94.53,5.21,49.87,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer55_coef4.5_summary.csv,False
31,39,2.0,90.21,90.97,90.59,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer39_coef2.0_summary.csv,False
32,46,2.0,81.97,92.09,87.03,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer46_coef2.0_summary.csv,True
33,39,2.0,90.21,90.97,90.59,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer39_coef2.0_summary.csv,False
34,54,2.0,75.77,92.06,83.91499999999999,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer54_coef2.0_summary.csv,True
35,22,2.0,60.15,92.03,76.09,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer22_coef2.0_summary.csv,True
36,23,4.5,86.8,91.19,88.995,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer23_coef4.5_summary.csv,True
37,4,4.0,52.3,92.06,72.18,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer4_coef4.0_summary.csv,True
38,47,2.0,81.21,92.05,86.63,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer47_coef2.0_summary.csv,False
39,25,0.5,50.45,92.0,71.225,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer25_coef0.5_summary.csv,False
40,52,2.0,75.32,92.06,83.69,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer52_coef2.0_summary.csv,True
41,39,2.0,90.21,90.97,90.59,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer39_coef2.0_summary.csv,False
42,39,2.0,90.21,90.97,90.59,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer39_coef2.0_summary.csv,False
43,10,3.0,57.05,92.03,74.53999999999999,eval_results/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_pv_layer10_coef3.0_summary.csv,False
44,18,2.0,56.47,92.06,74.265,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer18_coef2.0_summary.csv,True
45,44,1.5,79.1,92.09,85.595,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer44_coef1.5_summary.csv,True
46,45,3.5,96.28,33.05,64.66499999999999,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer45_coef3.5_summary.csv,True
47,5,4.0,52.07,92.03,72.05,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer5_coef4.0_summary.csv,True
48,21,1.0,55.7,92.03,73.86500000000001,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer21_coef1.0_summary.csv,True
49,29,2.0,86.57,92.12,89.345,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer29_coef2.0_summary.csv,False
