trial,layer,coef,concept_score,coherence,steerability,source,new_eval
16,47,0.5,54.32,92.03,73.175,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer47_coef0.5_summary.csv,True
17,2,2.5,51.5,92.03,71.765,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer2_coef2.5_summary.csv,True
18,47,2.0,81.21,92.05,86.63,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer47_coef2.0_summary.csv,False
19,29,2.0,86.57,92.12,89.345,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer29_coef2.0_summary.csv,True
20,29,3.0,93.47,83.07,88.27,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer29_coef3.0_summary.csv,True
21,26,3.0,83.49,91.88,87.685,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer26_coef3.0_summary.csv,True
22,26,3.0,83.49,91.88,87.685,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer26_coef3.0_summary.csv,False
23,29,3.0,93.47,83.07,88.27,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer29_coef3.0_summary.csv,False
24,29,3.0,93.47,83.07,88.27,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer29_coef3.0_summary.csv,False
25,29,3.0,93.47,83.07,88.27,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer29_coef3.0_summary.csv,False
26,29,3.5,94.74,67.7,81.22,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer29_coef3.5_summary.csv,True
27,29,2.5,89.92,89.76,89.84,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer29_coef2.5_summary.csv,True
28,42,2.5,92.33,84.53,88.43,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer42_coef2.5_summary.csv,True
29,14,2.5,53.15,92.03,72.59,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer14_coef2.5_summary.csv,True
30,36,2.5,95.64,46.79,71.215,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer36_coef2.5_summary.csv,True
31,35,2.5,95.06,60.6,77.83,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer35_coef2.5_summary.csv,True
32,42,2.5,92.33,84.53,88.43,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer42_coef2.5_summary.csv,False
33,21,2.5,61.0,92.06,76.53,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer21_coef2.5_summary.csv,True
34,42,2.5,92.33,84.53,88.43,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer42_coef2.5_summary.csv,False
35,12,1.5,51.45,92.03,71.74000000000001,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer12_coef1.5_summary.csv,True
36,42,2.5,92.33,84.53,88.43,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer42_coef2.5_summary.csv,False
37,30,4.0,98.15,17.2,57.675000000000004,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer30_coef4.0_summary.csv,True
38,9,1.0,51.9,92.0,71.95,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer9_coef1.0_summary.csv,True
39,25,0.5,50.45,92.0,71.225,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer25_coef0.5_summary.csv,True
40,8,3.5,52.5,92.0,72.25,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer8_coef3.5_summary.csv,True
41,42,2.5,92.33,84.53,88.43,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer42_coef2.5_summary.csv,False
42,42,2.5,92.33,84.53,88.43,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer42_coef2.5_summary.csv,False
43,40,2.5,94.2,70.81,82.505,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer40_coef2.5_summary.csv,True
44,18,2.5,61.25,92.03,76.64,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer18_coef2.5_summary.csv,True
45,34,1.5,87.11,92.09,89.6,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer34_coef1.5_summary.csv,True
46,52,1.5,69.2,92.0,80.6,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer52_coef1.5_summary.csv,True
47,39,1.5,83.88,92.03,87.955,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer39_coef1.5_summary.csv,True
48,27,1.5,73.29,92.06,82.67500000000001,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer27_coef1.5_summary.csv,True
49,34,4.0,98.06,15.86,56.96,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer34_coef4.0_summary.csv,True
