trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,34,2.5,85.3,79.85,82.57499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer34_coef2.5_summary.csv,False
13,7,2.5,51.6,80.16,65.88,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer7_coef2.5_summary.csv,True
14,50,2.5,61.48,78.47,69.975,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer50_coef2.5_summary.csv,True
15,28,1.0,55.95,85.22,70.58500000000001,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer28_coef1.0_summary.csv,True
16,15,4.0,56.45,80.96,68.705,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer15_coef4.0_summary.csv,True
17,16,2.5,50.45,85.24,67.845,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer16_coef2.5_summary.csv,True
18,48,2.5,65.75,76.54,71.14500000000001,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer48_coef2.5_summary.csv,True
19,12,1.0,52.8,81.99,67.395,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer12_coef1.0_summary.csv,True
20,74,3.0,62.35,80.94,71.645,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer74_coef3.0_summary.csv,True
21,34,2.5,85.3,79.85,82.57499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer34_coef2.5_summary.csv,False
22,34,2.5,85.3,79.85,82.57499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer34_coef2.5_summary.csv,False
23,39,2.5,76.8,70.75,73.775,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer39_coef2.5_summary.csv,True
24,34,0.5,53.0,84.16,68.58,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer34_coef0.5_summary.csv,False
25,27,4.0,73.1,81.29,77.195,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer27_coef4.0_summary.csv,True
26,56,2.0,55.8,82.23,69.015,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer56_coef2.0_summary.csv,True
27,77,2.5,55.0,81.69,68.345,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer77_coef2.5_summary.csv,True
28,30,2.5,83.65,83.87,83.76,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef2.5_summary.csv,False
29,18,2.0,52.5,85.43,68.965,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer18_coef2.0_summary.csv,True
30,1,2.5,52.44,81.97,67.205,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer1_coef2.5_summary.csv,True
31,30,2.5,83.65,83.87,83.76,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef2.5_summary.csv,False
32,57,2.5,59.5,84.68,72.09,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer57_coef2.5_summary.csv,True
33,30,4.5,87.25,51.6,69.425,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef4.5_summary.csv,False
34,30,2.5,83.65,83.87,83.76,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef2.5_summary.csv,False
35,30,0.5,54.65,83.78,69.215,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef0.5_summary.csv,False
36,30,3.5,83.3,71.76,77.53,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef3.5_summary.csv,False
37,8,2.5,49.85,82.05,65.95,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer8_coef2.5_summary.csv,True
38,11,3.0,53.85,82.21,68.03,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer11_coef3.0_summary.csv,True
39,26,1.5,53.25,83.05,68.15,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer26_coef1.5_summary.csv,True
40,10,1.0,51.25,80.14,65.695,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer10_coef1.0_summary.csv,True
41,49,2.5,64.45,79.04,71.745,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer49_coef2.5_summary.csv,True
42,54,2.5,58.38,81.39,69.885,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer54_coef2.5_summary.csv,True
43,46,2.5,68.15,75.99,72.07,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer46_coef2.5_summary.csv,True
44,71,4.5,75.4,51.32,63.36,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer71_coef4.5_summary.csv,True
45,44,3.5,81.93,54.86,68.39500000000001,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer44_coef3.5_summary.csv,True
46,78,2.5,56.4,83.67,70.035,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer78_coef2.5_summary.csv,True
47,52,4.0,76.5,56.19,66.345,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer52_coef4.0_summary.csv,True
48,35,2.5,83.6,67.54,75.57,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer35_coef2.5_summary.csv,False
49,17,1.5,50.4,82.79,66.595,optuna_results/Llama-3.3-70B-Instruct/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer17_coef1.5_summary.csv,True
