trial,layer,coef,concept_score,coherence,steerability,source,new_eval
15,27,2.0,85.35,91.86,88.60499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer27_coef2.0_summary.csv,False
16,33,1.5,88.8,91.87,90.33500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef1.5_summary.csv,False
17,25,2.0,81.15,92.05,86.6,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer25_coef2.0_summary.csv,False
18,28,1.5,87.05,91.13,89.09,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer28_coef1.5_summary.csv,False
19,18,2.5,80.1,91.78,85.94,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer18_coef2.5_summary.csv,False
20,31,4.5,97.89,22.7,60.295,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer31_coef4.5_summary.csv,False
21,33,2.0,90.65,91.15,90.9,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef2.0_summary.csv,False
22,33,2.0,90.65,91.15,90.9,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef2.0_summary.csv,False
23,33,2.0,90.65,91.15,90.9,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef2.0_summary.csv,False
24,33,3.0,95.1,65.12,80.11,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef3.0_summary.csv,False
25,33,4.0,97.72,24.62,61.17,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef4.0_summary.csv,False
26,18,2.0,79.1,91.53,85.315,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer18_coef2.0_summary.csv,False
27,31,2.0,89.0,91.56,90.28,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer31_coef2.0_summary.csv,False
28,23,2.0,81.15,91.92,86.535,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer23_coef2.0_summary.csv,False
29,20,2.0,83.1,92.24,87.66999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer20_coef2.0_summary.csv,False
30,12,3.5,80.55,92.22,86.38499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer12_coef3.5_summary.csv,False
31,33,2.0,90.65,91.15,90.9,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef2.0_summary.csv,False
32,33,1.0,83.65,92.17,87.91,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef1.0_summary.csv,False
33,33,2.0,90.65,91.15,90.9,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef2.0_summary.csv,False
34,27,0.5,81.65,92.0,86.825,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer27_coef0.5_summary.csv,False
35,24,3.0,86.0,90.79,88.39500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer24_coef3.0_summary.csv,False
36,14,2.0,79.36,92.06,85.71000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.0_summary.csv,False
37,13,1.0,80.85,92.07,86.46,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer13_coef1.0_summary.csv,False
38,33,2.5,92.5,83.35,87.925,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef2.5_summary.csv,False
39,28,3.5,95.97,48.84,72.405,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer28_coef3.5_summary.csv,False
40,32,4.5,98.04,18.54,58.290000000000006,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef4.5_summary.csv,False
41,33,2.0,90.65,91.15,90.9,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef2.0_summary.csv,False
42,33,2.0,90.65,91.15,90.9,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef2.0_summary.csv,False
43,25,2.0,81.15,92.05,86.6,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer25_coef2.0_summary.csv,False
44,19,2.0,82.45,92.1,87.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer19_coef2.0_summary.csv,False
45,30,1.5,87.0,92.25,89.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer30_coef1.5_summary.csv,False
46,33,0.5,80.8,92.05,86.425,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef0.5_summary.csv,False
47,24,4.0,87.3,91.08,89.19,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer24_coef4.0_summary.csv,False
48,33,2.0,90.65,91.15,90.9,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef2.0_summary.csv,False
49,13,2.0,79.7,91.92,85.81,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer13_coef2.0_summary.csv,False
