trial,layer,coef,concept_score,coherence,steerability,source,new_eval
16,30,3.5,96.26,49.15,72.705,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer30_coef3.5_summary.csv,False
17,28,2.0,89.0,88.36,88.68,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer28_coef2.0_summary.csv,False
18,31,2.0,89.0,91.56,90.28,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer31_coef2.0_summary.csv,False
19,33,1.5,88.8,91.87,90.33500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef1.5_summary.csv,False
20,27,4.5,94.45,61.19,77.82,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer27_coef4.5_summary.csv,False
21,30,2.0,89.8,91.01,90.405,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer30_coef2.0_summary.csv,False
22,30,2.0,89.8,91.01,90.405,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer30_coef2.0_summary.csv,False
23,30,2.0,89.8,91.01,90.405,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer30_coef2.0_summary.csv,False
24,30,1.0,84.25,91.87,88.06,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer30_coef1.0_summary.csv,False
25,30,3.5,96.26,49.15,72.705,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer30_coef3.5_summary.csv,False
26,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
27,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
28,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
29,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
30,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
31,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
32,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
33,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
34,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
35,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
36,20,2.5,84.25,92.08,88.16499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer20_coef2.5_summary.csv,False
37,19,2.5,82.75,91.87,87.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer19_coef2.5_summary.csv,False
38,12,2.5,80.0,92.0,86.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer12_coef2.5_summary.csv,False
39,32,0.5,83.3,92.13,87.715,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef0.5_summary.csv,False
40,25,3.0,86.65,91.66,89.155,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer25_coef3.0_summary.csv,False
41,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
42,32,2.5,91.8,89.65,90.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.5_summary.csv,False
43,23,2.5,80.85,92.01,86.43,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer23_coef2.5_summary.csv,False
44,32,1.5,88.9,92.01,90.45500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef1.5_summary.csv,False
45,32,4.0,96.05,39.63,67.84,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef4.0_summary.csv,False
46,24,2.5,82.45,91.52,86.985,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer24_coef2.5_summary.csv,False
47,13,1.0,80.85,92.07,86.46,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer13_coef1.0_summary.csv,False
48,14,2.5,82.4,91.83,87.11500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.5_summary.csv,False
49,18,4.5,81.4,91.8,86.6,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer18_coef4.5_summary.csv,False
