trial,layer,coef,concept_score,coherence,steerability,source,new_eval
22,32,4.5,80.75,88.85,84.8,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer32_coef4.5_summary.csv,False
23,31,4.5,82.55,89.65,86.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
24,31,4.5,82.55,89.65,86.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
25,31,4.5,82.55,89.65,86.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
26,31,4.5,82.55,89.65,86.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
27,31,4.5,82.55,89.65,86.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
28,30,4.5,85.85,89.26,87.555,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
29,30,0.5,31.42,92.03,61.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef0.5_summary.csv,False
30,33,1.5,46.45,91.95,69.2,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer33_coef1.5_summary.csv,False
31,23,4.5,48.3,92.15,70.225,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer23_coef4.5_summary.csv,False
32,29,4.5,69.8,91.87,80.83500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer29_coef4.5_summary.csv,False
33,30,4.5,85.85,89.26,87.555,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
34,30,3.5,76.25,91.92,84.08500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
35,30,1.0,38.89,91.92,65.405,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef1.0_summary.csv,False
36,30,4.5,85.85,89.26,87.555,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
37,30,3.0,68.5,91.92,80.21000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef3.0_summary.csv,False
38,30,4.5,85.85,89.26,87.555,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
39,30,0.5,31.42,92.03,61.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef0.5_summary.csv,False
40,37,1.0,37.12,91.96,64.53999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer37_coef1.0_summary.csv,False
41,30,4.5,85.85,89.26,87.555,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
42,30,4.5,85.85,89.26,87.555,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
43,30,4.5,85.85,89.26,87.555,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
44,28,1.5,39.92,91.85,65.88499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer28_coef1.5_summary.csv,False
45,30,3.5,76.25,91.92,84.08500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
46,20,2.0,31.47,91.92,61.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer20_coef2.0_summary.csv,False
47,24,4.5,53.3,92.0,72.65,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer24_coef4.5_summary.csv,False
48,21,3.0,32.87,91.91,62.39,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer21_coef3.0_summary.csv,False
49,30,4.5,85.85,89.26,87.555,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
