trial,layer,coef,concept_score,coherence,steerability,source,new_eval
30,32,2.0,78.2,85.49,81.845,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.0_summary.csv,False
31,32,2.0,78.2,85.49,81.845,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.0_summary.csv,False
32,36,2.0,75.5,80.85,78.175,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer36_coef2.0_summary.csv,True
33,32,1.0,60.2,85.22,72.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef1.0_summary.csv,False
34,32,3.0,91.83,64.1,77.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef3.0_summary.csv,False
35,32,2.0,78.2,85.49,81.845,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.0_summary.csv,False
36,31,1.0,61.35,87.19,74.27,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer31_coef1.0_summary.csv,False
37,39,0.5,55.75,82.28,69.015,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer39_coef0.5_summary.csv,False
38,32,1.5,71.3,86.7,79.0,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef1.5_summary.csv,False
39,38,4.0,95.46,21.51,58.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer38_coef4.0_summary.csv,True
40,41,3.5,86.25,47.58,66.91499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer41_coef3.5_summary.csv,True
41,32,2.0,78.2,85.49,81.845,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.0_summary.csv,False
42,32,2.0,78.2,85.49,81.845,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer32_coef2.0_summary.csv,False
43,27,2.0,62.3,85.74,74.02,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer27_coef2.0_summary.csv,True
44,40,2.0,62.95,83.02,72.985,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer40_coef2.0_summary.csv,False
45,37,2.0,68.45,82.55,75.5,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer37_coef2.0_summary.csv,False
46,33,3.0,93.55,53.89,73.72,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef3.0_summary.csv,True
47,28,4.5,88.55,46.21,67.38,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer28_coef4.5_summary.csv,True
48,36,2.5,79.83,75.12,77.475,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer36_coef2.5_summary.csv,False
49,29,2.0,75.3,86.42,80.86,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer29_coef2.0_summary.csv,True
