trial,layer,coef,concept_score,coherence,steerability,source,new_eval
14,37,4.0,95.41,22.81,59.11,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer37_coef4.0_summary.csv,False
15,42,2.0,87.98,91.84,89.91,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer42_coef2.0_summary.csv,False
16,39,1.5,87.97,92.03,90.0,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer39_coef1.5_summary.csv,False
17,47,2.5,89.58,90.7,90.14,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer47_coef2.5_summary.csv,False
18,41,1.5,88.68,91.96,90.32,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer41_coef1.5_summary.csv,False
19,45,1.5,88.05,91.99,90.02,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer45_coef1.5_summary.csv,False
20,41,1.5,88.68,91.96,90.32,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer41_coef1.5_summary.csv,False
21,41,1.5,88.68,91.96,90.32,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer41_coef1.5_summary.csv,False
22,17,1.5,87.12,92.0,89.56,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer17_coef1.5_summary.csv,False
23,41,1.5,88.68,91.96,90.32,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer41_coef1.5_summary.csv,False
24,41,4.5,96.2,14.3,55.25,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer41_coef4.5_summary.csv,False
25,41,4.0,95.09,36.5,65.795,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer41_coef4.0_summary.csv,False
26,49,3.0,91.69,74.87,83.28,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer49_coef3.0_summary.csv,False
27,42,2.0,87.98,91.84,89.91,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer42_coef2.0_summary.csv,False
28,47,1.5,87.57,91.99,89.78,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer47_coef1.5_summary.csv,False
29,37,1.5,88.84,91.96,90.4,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer37_coef1.5_summary.csv,False
30,37,3.5,93.58,56.53,75.055,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer37_coef3.5_summary.csv,False
31,37,1.5,88.84,91.96,90.4,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer37_coef1.5_summary.csv,False
32,37,1.5,88.84,91.96,90.4,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer37_coef1.5_summary.csv,False
33,37,1.0,87.96,92.0,89.97999999999999,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer37_coef1.0_summary.csv,False
34,37,1.5,88.84,91.96,90.4,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer37_coef1.5_summary.csv,False
35,37,1.5,88.84,91.96,90.4,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer37_coef1.5_summary.csv,False
36,37,1.5,88.84,91.96,90.4,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer37_coef1.5_summary.csv,False
37,37,3.0,91.07,87.03,89.05,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer37_coef3.0_summary.csv,False
38,44,0.5,86.47,92.0,89.235,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer44_coef0.5_summary.csv,False
39,35,1.5,88.41,91.96,90.185,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer35_coef1.5_summary.csv,False
40,37,1.0,87.96,92.0,89.97999999999999,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer37_coef1.0_summary.csv,False
41,37,1.5,88.84,91.96,90.4,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer37_coef1.5_summary.csv,False
42,37,1.5,88.84,91.96,90.4,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer37_coef1.5_summary.csv,False
43,38,1.5,88.53,92.0,90.265,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer38_coef1.5_summary.csv,False
44,48,3.5,94.19,52.57,73.38,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer48_coef3.5_summary.csv,False
45,46,1.5,88.34,91.96,90.15,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer46_coef1.5_summary.csv,False
46,43,4.5,97.2,8.17,52.685,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer43_coef4.5_summary.csv,False
47,37,0.5,86.89,92.03,89.46000000000001,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer37_coef0.5_summary.csv,False
48,37,1.5,88.84,91.96,90.4,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer37_coef1.5_summary.csv,False
49,17,4.0,86.68,92.03,89.355,optuna_results_top15pl/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer17_coef4.0_summary.csv,False
