trial,layer,coef,concept_score,coherence,steerability,source,new_eval
19,52,3.5,77.15,47.67,62.410000000000004,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer52_coef3.5_summary.csv,False
20,31,3.5,74.05,63.93,68.99,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer31_coef3.5_summary.csv,False
21,24,3.5,53.1,85.53,69.315,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer24_coef3.5_summary.csv,False
22,52,3.5,77.15,47.67,62.410000000000004,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer52_coef3.5_summary.csv,False
23,31,3.5,74.05,63.93,68.99,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer31_coef3.5_summary.csv,False
24,24,3.5,53.1,85.53,69.315,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer24_coef3.5_summary.csv,False
25,24,3.5,53.1,85.53,69.315,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer24_coef3.5_summary.csv,False
26,24,3.5,53.1,85.53,69.315,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer24_coef3.5_summary.csv,False
27,24,3.5,53.1,85.53,69.315,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer24_coef3.5_summary.csv,False
28,24,2.5,24.65,91.24,57.94499999999999,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer24_coef2.5_summary.csv,False
29,56,4.0,66.06,31.8,48.93,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer56_coef4.0_summary.csv,False
30,43,3.0,83.57,43.32,63.44499999999999,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer43_coef3.0_summary.csv,False
31,24,3.5,53.1,85.53,69.315,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer24_coef3.5_summary.csv,False
32,24,1.5,9.55,91.85,50.699999999999996,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer24_coef1.5_summary.csv,False
33,42,3.5,88.35,18.45,53.4,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer42_coef3.5_summary.csv,False
34,79,3.5,17.07,84.01,50.540000000000006,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer79_coef3.5_summary.csv,False
35,64,0.5,6.36,91.7,49.03,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer64_coef0.5_summary.csv,False
36,59,3.5,63.38,51.05,57.215,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer59_coef3.5_summary.csv,False
37,46,4.0,74.65,9.1,41.875,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer46_coef4.0_summary.csv,False
38,47,1.5,26.0,91.35,58.675,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer47_coef1.5_summary.csv,False
39,72,3.5,15.06,34.75,24.905,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer72_coef3.5_summary.csv,False
40,55,4.5,56.17,13.21,34.69,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer55_coef4.5_summary.csv,False
41,24,3.5,53.1,85.53,69.315,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer24_coef3.5_summary.csv,False
42,24,3.5,53.1,85.53,69.315,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer24_coef3.5_summary.csv,False
43,77,3.5,18.04,66.26,42.150000000000006,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer77_coef3.5_summary.csv,False
44,57,3.0,48.4,80.29,64.345,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer57_coef3.0_summary.csv,False
45,22,3.5,55.3,85.57,70.435,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer22_coef3.5_summary.csv,False
46,13,3.5,6.65,91.73,49.190000000000005,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer13_coef3.5_summary.csv,False
47,16,4.5,13.7,91.52,52.61,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer16_coef4.5_summary.csv,False
48,54,2.5,37.8,86.12,61.96,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer54_coef2.5_summary.csv,False
49,50,0.5,8.32,91.7,50.010000000000005,optuna_results/Llama-3.3-70B-Instruct/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer50_coef0.5_summary.csv,False
