trial,layer,coef,concept_score,coherence,steerability,source,new_eval
30,23,2.0,48.78,87.27,68.025,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer23_coef2.0_summary.csv,True
31,16,2.0,70.59,81.9,76.245,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer16_coef2.0_summary.csv,False
32,18,2.0,65.89,84.7,75.295,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer18_coef2.0_summary.csv,True
33,3,2.0,19.53,89.92,54.725,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer3_coef2.0_summary.csv,False
34,15,0.5,22.11,90.23,56.17,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer15_coef0.5_summary.csv,True
35,16,2.0,70.59,81.9,76.245,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer16_coef2.0_summary.csv,False
36,17,2.0,78.32,79.39,78.85499999999999,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer17_coef2.0_summary.csv,True
37,17,3.5,95.21,38.44,66.82499999999999,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer17_coef3.5_summary.csv,True
38,6,0.5,17.01,90.74,53.875,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer6_coef0.5_summary.csv,False
39,17,1.0,37.95,89.81,63.88,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer17_coef1.0_summary.csv,True
40,25,2.0,48.73,84.95,66.84,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer25_coef2.0_summary.csv,True
41,16,2.0,70.59,81.9,76.245,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer16_coef2.0_summary.csv,False
42,2,2.0,18.22,89.64,53.93,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer2_coef2.0_summary.csv,True
43,10,2.5,35.93,90.11,63.019999999999996,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer10_coef2.5_summary.csv,False
44,9,1.5,23.6,89.79,56.69500000000001,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer9_coef1.5_summary.csv,True
45,1,2.0,18.89,89.75,54.32,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer1_coef2.0_summary.csv,True
46,16,3.0,91.77,52.85,72.31,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer16_coef3.0_summary.csv,False
47,4,4.5,25.78,90.11,57.945,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer4_coef4.5_summary.csv,True
48,17,2.0,78.32,79.39,78.85499999999999,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer17_coef2.0_summary.csv,False
49,17,2.0,78.32,79.39,78.85499999999999,optuna_results/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer17_coef2.0_summary.csv,False
