trial,layer,coef,concept_score,coherence,steerability,source,new_eval
38,47,3.0,90.8,84.84,87.82,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer47_coef3.0_summary.csv,False
39,25,3.5,87.0,91.95,89.475,optuna_results/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer25_coef3.5_summary.csv,True
40,52,4.0,96.83,13.38,55.105,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer52_coef4.0_summary.csv,False
41,27,2.0,87.31,92.0,89.655,optuna_results/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer27_coef2.0_summary.csv,True
42,44,2.0,88.17,91.87,90.02000000000001,optuna_results/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer44_coef2.0_summary.csv,True
43,10,2.0,86.37,92.09,89.23,optuna_results/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer10_coef2.0_summary.csv,False
44,18,1.5,86.61,92.0,89.305,optuna_results/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer18_coef1.5_summary.csv,True
45,36,2.0,89.44,91.68,90.56,optuna_results/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer36_coef2.0_summary.csv,True
46,45,1.0,87.34,92.0,89.67,eval_results/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_pv_layer45_coef1.0_summary.csv,False
47,5,0.5,86.98,92.03,89.505,optuna_results/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer5_coef0.5_summary.csv,True
48,21,2.5,86.83,92.09,89.46000000000001,optuna_results/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer21_coef2.5_summary.csv,True
49,29,3.5,87.77,91.2,89.485,optuna_results/gemma-3-27b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer29_coef3.5_summary.csv,True
