trial,layer,coef,concept_score,coherence,steerability,source,new_eval
13,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
14,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
15,50,2.5,67.76,67.39,67.575,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer50_coef2.5_summary.csv,False
16,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
17,48,2.5,61.6,77.54,69.57000000000001,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer48_coef2.5_summary.csv,False
18,44,2.5,65.25,75.44,70.345,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer44_coef2.5_summary.csv,False
19,49,2.5,71.72,61.36,66.53999999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer49_coef2.5_summary.csv,False
20,58,4.5,95.05,1.01,48.03,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer58_coef4.5_summary.csv,False
21,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
22,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
23,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
24,34,1.5,27.78,91.09,59.435,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef1.5_summary.csv,False
25,34,3.5,88.72,39.21,63.965,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef3.5_summary.csv,False
26,26,0.5,11.14,92.07,51.605,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer26_coef0.5_summary.csv,False
27,53,1.0,16.95,92.15,54.550000000000004,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer53_coef1.0_summary.csv,False
28,50,2.5,67.76,67.39,67.575,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer50_coef2.5_summary.csv,False
29,37,2.5,75.4,65.25,70.325,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer37_coef2.5_summary.csv,False
30,51,2.5,64.32,69.27,66.79499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer51_coef2.5_summary.csv,False
31,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
32,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
33,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
34,48,4.0,95.39,3.29,49.34,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer48_coef4.0_summary.csv,False
35,31,1.5,25.87,91.45,58.660000000000004,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer31_coef1.5_summary.csv,False
36,52,2.5,61.17,72.67,66.92,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer52_coef2.5_summary.csv,False
37,32,3.0,75.47,70.46,72.965,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer32_coef3.0_summary.csv,False
38,49,4.0,96.14,1.65,48.895,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer49_coef4.0_summary.csv,False
39,58,1.0,15.73,91.91,53.82,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer58_coef1.0_summary.csv,False
40,44,2.0,40.37,88.7,64.535,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer44_coef2.0_summary.csv,False
41,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
42,34,2.5,69.2,79.63,74.41499999999999,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef2.5_summary.csv,False
43,34,4.5,95.88,5.81,50.845,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef4.5_summary.csv,False
44,51,3.5,94.8,5.78,50.29,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer51_coef3.5_summary.csv,False
45,37,2.5,75.4,65.25,70.325,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer37_coef2.5_summary.csv,False
46,34,3.0,79.52,62.65,71.085,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer34_coef3.0_summary.csv,False
47,33,0.5,15.36,92.08,53.72,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer33_coef0.5_summary.csv,False
48,47,2.5,60.8,75.51,68.155,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer47_coef2.5_summary.csv,False
49,53,2.5,58.15,73.15,65.65,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer53_coef2.5_summary.csv,False
