trial,layer,coef,concept_score,coherence,steerability,source,new_eval
36,29,2.0,65.55,51.91,58.73,optuna_results/Llama-3.3-70B-Instruct/evil/pv_budget50_seeds3/seed_2/evil_pv_layer29_coef2.0_summary.csv,False
37,29,2.0,65.55,51.91,58.73,optuna_results/Llama-3.3-70B-Instruct/evil/pv_budget50_seeds3/seed_2/evil_pv_layer29_coef2.0_summary.csv,False
38,29,4.5,96.71,9.33,53.019999999999996,optuna_results/Llama-3.3-70B-Instruct/evil/pv_budget50_seeds3/seed_1/evil_pv_layer29_coef4.5_summary.csv,False
39,29,2.0,65.55,51.91,58.73,optuna_results/Llama-3.3-70B-Instruct/evil/pv_budget50_seeds3/seed_2/evil_pv_layer29_coef2.0_summary.csv,False
40,29,2.0,65.55,51.91,58.73,optuna_results/Llama-3.3-70B-Instruct/evil/pv_budget50_seeds3/seed_2/evil_pv_layer29_coef2.0_summary.csv,False
41,29,2.0,65.55,51.91,58.73,optuna_results/Llama-3.3-70B-Instruct/evil/pv_budget50_seeds3/seed_2/evil_pv_layer29_coef2.0_summary.csv,False
42,29,2.0,65.55,51.91,58.73,optuna_results/Llama-3.3-70B-Instruct/evil/pv_budget50_seeds3/seed_2/evil_pv_layer29_coef2.0_summary.csv,False
43,29,3.0,91.45,24.33,57.89,optuna_results/Llama-3.3-70B-Instruct/evil/pv_budget50_seeds3/seed_2/evil_pv_layer29_coef3.0_summary.csv,False
44,29,2.0,65.55,51.91,58.73,optuna_results/Llama-3.3-70B-Instruct/evil/pv_budget50_seeds3/seed_2/evil_pv_layer29_coef2.0_summary.csv,False
45,29,0.5,0.05,91.79,45.92,optuna_results/Llama-3.3-70B-Instruct/evil/pv_budget50_seeds3/seed_2/evil_pv_layer29_coef0.5_summary.csv,False
46,47,2.0,7.65,88.47,48.06,optuna_results/Llama-3.3-70B-Instruct/evil/pv_budget50_seeds3/seed_2/evil_pv_layer47_coef2.0_summary.csv,False
47,6,4.0,0.0,91.89,45.945,optuna_results/Llama-3.3-70B-Instruct/evil/pv_budget50_seeds3/seed_0/evil_pv_layer6_coef4.0_summary.csv,False
48,26,4.5,95.77,10.13,52.949999999999996,optuna_results/Llama-3.3-70B-Instruct/evil/pv_budget50_seeds3/seed_0/evil_pv_layer26_coef4.5_summary.csv,False
49,38,2.0,64.95,50.29,57.620000000000005,optuna_results/Llama-3.3-70B-Instruct/evil/pv_budget50_seeds3/seed_2/evil_pv_layer38_coef2.0_summary.csv,False
