trial,layer,coef,concept_score,coherence,steerability,source,new_eval
38,53,3.0,0.91,91.69,46.3,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer53_coef3.0_summary.csv,False
39,3,4.5,0.0,92.13,46.065,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer3_coef4.5_summary.csv,False
40,39,1.0,0.22,92.03,46.125,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer39_coef1.0_summary.csv,False
41,48,4.5,11.2,90.73,50.965,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer48_coef4.5_summary.csv,False
42,35,4.5,79.71,78.23,78.97,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer35_coef4.5_summary.csv,False
43,35,4.5,79.71,78.23,78.97,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer35_coef4.5_summary.csv,False
44,36,2.0,0.73,91.78,46.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer36_coef2.0_summary.csv,False
45,60,2.5,1.12,92.12,46.620000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer60_coef2.5_summary.csv,False
46,10,0.5,0.02,92.19,46.105,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer10_coef0.5_summary.csv,False
47,11,4.5,0.01,92.2,46.105000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer11_coef4.5_summary.csv,False
48,31,4.5,75.7,82.78,79.24000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
49,26,3.5,0.0,92.02,46.01,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer26_coef3.5_summary.csv,False
