trial,layer,coef,concept_score,coherence,steerability,source,new_eval
30,55,4.5,79.88,59.9,69.89,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer55_coef4.5_summary.csv,False
31,47,1.5,93.68,91.31,92.495,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer47_coef1.5_summary.csv,False
32,47,1.5,93.68,91.31,92.495,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer47_coef1.5_summary.csv,False
33,11,1.5,88.18,91.77,89.975,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer11_coef1.5_summary.csv,True
34,54,2.5,94.42,90.35,92.38499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer54_coef2.5_summary.csv,True
35,22,1.5,90.6,91.79,91.195,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer22_coef1.5_summary.csv,False
36,23,4.5,92.54,89.36,90.95,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer23_coef4.5_summary.csv,True
37,4,3.5,89.34,91.97,90.655,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer4_coef3.5_summary.csv,True
38,50,4.0,78.26,57.63,67.94500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer50_coef4.0_summary.csv,False
39,52,1.5,93.59,90.59,92.09,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer52_coef1.5_summary.csv,False
40,27,2.5,93.49,91.42,92.455,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer27_coef2.5_summary.csv,False
41,24,1.5,91.46,91.72,91.59,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer24_coef1.5_summary.csv,True
42,47,1.5,93.68,91.31,92.495,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer47_coef1.5_summary.csv,False
43,47,1.5,93.68,91.31,92.495,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer47_coef1.5_summary.csv,False
44,18,3.0,92.23,90.92,91.575,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer18_coef3.0_summary.csv,True
45,49,1.5,93.68,90.82,92.25,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer49_coef1.5_summary.csv,True
46,41,3.5,94.2,84.89,89.545,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer41_coef3.5_summary.csv,False
47,5,0.5,87.17,91.62,89.39500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer5_coef0.5_summary.csv,True
48,21,4.0,92.82,91.53,92.175,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer21_coef4.0_summary.csv,True
49,29,2.5,94.17,90.39,92.28,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer29_coef2.5_summary.csv,True
