trial,layer,coef,concept_score,coherence,steerability,source,new_eval
33,21,1.0,90.01,91.82,90.91499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer21_coef1.0_summary.csv,False
34,54,3.5,91.12,83.73,87.42500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer54_coef3.5_summary.csv,False
35,5,1.0,87.24,91.77,89.505,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer5_coef1.0_summary.csv,False
36,52,1.5,93.59,90.59,92.09,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer52_coef1.5_summary.csv,False
37,30,1.0,92.71,91.7,92.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer30_coef1.0_summary.csv,False
38,9,4.0,90.79,91.39,91.09,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer9_coef4.0_summary.csv,False
39,25,1.0,91.51,91.66,91.58500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer25_coef1.0_summary.csv,False
40,56,2.0,93.56,91.45,92.505,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer56_coef2.0_summary.csv,False
41,38,1.0,93.82,91.52,92.66999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer38_coef1.0_summary.csv,False
42,38,1.0,93.82,91.52,92.66999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer38_coef1.0_summary.csv,False
43,57,1.0,92.26,91.59,91.92500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer57_coef1.0_summary.csv,False
44,18,0.5,89.5,91.35,90.425,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer18_coef0.5_summary.csv,False
45,34,1.0,92.65,91.32,91.985,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer34_coef1.0_summary.csv,False
46,46,3.0,94.24,85.55,89.895,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer46_coef3.0_summary.csv,False
47,39,4.5,82.12,59.95,71.035,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer39_coef4.5_summary.csv,False
48,27,2.5,93.49,91.42,92.455,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer27_coef2.5_summary.csv,False
49,36,1.0,93.82,91.09,92.455,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer36_coef1.0_summary.csv,False
