trial,layer,coef,concept_score,coherence,steerability,source,new_eval
21,56,2.5,93.83,91.06,92.445,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer56_coef2.5_summary.csv,False
22,55,2.5,94.1,90.85,92.475,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer55_coef2.5_summary.csv,False
23,55,2.5,94.1,90.85,92.475,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer55_coef2.5_summary.csv,False
24,60,1.5,92.49,91.32,91.905,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer60_coef1.5_summary.csv,False
25,14,3.5,91.1,91.18,91.14,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer14_coef3.5_summary.csv,False
26,54,3.0,94.16,89.91,92.035,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer54_coef3.0_summary.csv,False
27,47,2.5,94.43,89.47,91.95,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer47_coef2.5_summary.csv,False
28,25,2.0,93.09,91.4,92.245,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer25_coef2.0_summary.csv,False
29,13,2.0,90.28,91.87,91.075,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer13_coef2.0_summary.csv,False
30,33,2.5,94.62,88.48,91.55000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer33_coef2.5_summary.csv,False
31,55,2.5,94.1,90.85,92.475,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer55_coef2.5_summary.csv,False
32,27,2.5,93.49,91.42,92.455,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer27_coef2.5_summary.csv,False
33,55,2.5,94.1,90.85,92.475,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer55_coef2.5_summary.csv,False
34,37,2.0,94.43,89.93,92.18,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer37_coef2.0_summary.csv,False
35,23,2.5,92.45,91.66,92.055,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer23_coef2.5_summary.csv,False
36,50,3.0,94.13,88.98,91.555,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer50_coef3.0_summary.csv,False
37,9,4.0,90.79,91.39,91.09,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer9_coef4.0_summary.csv,False
38,36,0.5,92.54,91.77,92.155,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer36_coef0.5_summary.csv,False
39,3,2.0,88.1,91.9,90.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer3_coef2.0_summary.csv,False
40,44,1.0,93.46,91.59,92.525,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer44_coef1.0_summary.csv,False
41,44,1.0,93.46,91.59,92.525,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer44_coef1.0_summary.csv,False
42,44,1.0,93.46,91.59,92.525,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer44_coef1.0_summary.csv,False
43,59,1.0,92.01,91.57,91.78999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer59_coef1.0_summary.csv,False
44,44,1.0,93.46,91.59,92.525,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer44_coef1.0_summary.csv,False
45,44,1.0,93.46,91.59,92.525,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer44_coef1.0_summary.csv,False
46,44,1.0,93.46,91.59,92.525,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer44_coef1.0_summary.csv,False
47,44,1.0,93.46,91.59,92.525,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer44_coef1.0_summary.csv,False
48,44,1.0,93.46,91.59,92.525,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer44_coef1.0_summary.csv,False
49,44,1.0,93.46,91.59,92.525,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer44_coef1.0_summary.csv,False
