trial,layer,coef,concept_score,coherence,steerability,source,new_eval
24,31,0.5,66.97,92.0,79.485,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer31_coef0.5_summary.csv,False
25,22,1.5,66.11,91.96,79.035,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer22_coef1.5_summary.csv,False
26,30,2.0,81.59,92.0,86.795,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer30_coef2.0_summary.csv,False
27,39,3.5,85.11,64.89,75.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer39_coef3.5_summary.csv,False
28,31,3.5,87.07,91.2,89.13499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer31_coef3.5_summary.csv,False
29,30,3.5,90.42,88.31,89.36500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer30_coef3.5_summary.csv,False
30,30,3.5,90.42,88.31,89.36500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer30_coef3.5_summary.csv,False
31,30,3.5,90.42,88.31,89.36500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer30_coef3.5_summary.csv,False
32,30,3.5,90.42,88.31,89.36500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer30_coef3.5_summary.csv,False
33,30,1.0,71.72,92.0,81.86,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer30_coef1.0_summary.csv,False
34,37,3.0,88.87,83.43,86.15,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer37_coef3.0_summary.csv,False
35,30,3.5,90.42,88.31,89.36500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer30_coef3.5_summary.csv,False
36,29,1.0,68.34,91.96,80.15,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer29_coef1.0_summary.csv,False
37,30,0.5,67.87,92.0,79.935,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer30_coef0.5_summary.csv,False
38,39,1.5,75.69,92.0,83.845,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer39_coef1.5_summary.csv,False
39,19,4.0,69.86,92.0,80.93,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer19_coef4.0_summary.csv,False
40,24,2.0,70.16,92.0,81.08,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer24_coef2.0_summary.csv,False
41,30,3.5,90.42,88.31,89.36500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer30_coef3.5_summary.csv,False
42,30,3.5,90.42,88.31,89.36500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer30_coef3.5_summary.csv,False
43,26,3.5,78.92,92.0,85.46000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer26_coef3.5_summary.csv,False
44,20,3.5,68.34,92.0,80.17,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer20_coef3.5_summary.csv,False
45,30,3.0,88.77,91.56,90.16499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer30_coef3.0_summary.csv,False
46,38,3.0,88.71,82.85,85.78,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer38_coef3.0_summary.csv,False
47,16,3.0,65.22,92.0,78.61,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer16_coef3.0_summary.csv,False
48,22,3.0,70.58,92.0,81.28999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer22_coef3.0_summary.csv,False
49,27,2.5,76.67,91.96,84.315,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer27_coef2.5_summary.csv,False
